sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649436,1.0,0.16132754,1,0.06040775
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702168,0.0,0.86542434,0,0.95801586
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599568,0.0,0.7177666,0,0.8836775
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153044,1.0,0.37751502,1,0.05890931
1,25,0,1,0,0,0,0,1,1.0,0.0,0.552929,0.0,0.60706294,0,0.98030955
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312342,0.0,0.8923514,0,0.9825737
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486065,1.0,0.11366767,1,0.027615048
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109163344,1.0,0.31088126,1,0.030607082
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873942,1.0,0.19813764,1,0.017271897
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134156,0.0,0.80268186,0,0.9779016
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077894,1.0,0.40403122,1,0.027178887
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188533,0.0,0.6495048,0,0.98087066
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413906,0.0,0.6751768,0,0.98107564
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925771,0.0,0.5540583,1,0.038217127
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508871,0.0,0.8178204,0,0.98209536
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114043,0.0,0.6062226,1,0.19057268
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423737,0.0,0.6409117,0,0.5830411
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961203,0.0,0.6854782,0,0.69991446
1,25,0,1,0,0,0,0,1,0.0,0.0,0.552929,0.0,0.60706294,0,0.98030955
1,48,1,0,0,0,0,0,1,1.0,0.0,0.841009,0.0,0.82817656,0,0.9821615
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065155,1.0,0.12330258,1,0.018526828
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748083,1.0,0.33557677,1,0.04425912
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920759,0.0,0.6345738,1,0.3813659
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633459,0.0,0.6233839,0,0.7868979
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188374,0.0,0.71144354,0,0.98096573
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519478,1.0,0.15193832,1,0.059102926
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826354,0.0,0.8508232,0,0.9823064
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063441,1.0,0.16201901,1,0.015047399
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609202,1.0,0.4160508,1,0.09565349
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360858,0.0,0.588993,0,0.8930454
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576162,1.0,0.48175997,1,0.045303136
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015739,0.0,0.76174396,0,0.97733945
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691587,1.0,0.47715294,1,0.09631603
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563187,1.0,0.44175756,1,0.02974745
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663306,1.0,0.3017159,1,0.038844008
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301247,0.0,0.7358113,0,0.9811678
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275265,1.0,0.43474853,1,0.049182676
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4073977,1.0,0.2866081,1,0.033790186
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889408,1.0,0.25484908,1,0.036428764
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594603,0.0,0.6503006,0,0.5965419
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211202,0.0,0.51461554,1,0.033799384
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573006,0.0,0.5292088,1,0.34785056
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570168,1.0,0.2771576,1,0.02708177
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930443,0.0,0.5894808,0,0.8749066
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082494,0.0,0.7268201,1,0.23129046
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856925,0.0,0.6515763,0,0.74944335
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892668,0.0,0.8088488,0,0.9818695
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006557,0.0,0.50536597,1,0.12550366
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083821,0.0,0.72225714,0,0.96549416
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200382,0.0,0.6671775,0,0.980537
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314887,0.0,0.68336535,0,0.9807087
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167928,1.0,0.20504731,1,0.03911282
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985034,1.0,0.3815258,1,0.024480183
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258695,0.0,0.834237,0,0.9820608
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502265,1.0,0.26351368,1,0.02532997
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409911,0.0,0.6125048,0,0.54249007
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038404,1.0,0.3617993,1,0.02359101
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818319,1.0,0.32257825,1,0.021702379
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445688,1.0,0.4640156,1,0.08117582
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935,0.0,0.6230316,0,0.9806191
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693886,0.0,0.6511554,0,0.98033273
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554127,0.0,0.6246693,0,0.97884446
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560266,0.0,0.6901392,0,0.98113567
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71161973,0.0,0.78098154,0,0.9700071
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736184,0.0,0.8024949,0,0.9816952
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095358,0.0,0.6610434,0,0.828651
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74437755,0.0,0.7336756,0,0.9812185
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23418611,1.0,0.34577388,1,0.23430175
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474314,0.0,0.5167923,1,0.14123969
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892668,0.0,0.8088488,0,0.9818695
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967816,1.0,0.2601753,1,0.045534976
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275265,1.0,0.43474853,1,0.049182676
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531166,1.0,0.20692772,1,0.015931033
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230927,0.0,0.75125855,0,0.9815593
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931405,1.0,0.33651924,1,0.061898142
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741825,0.0,0.828152,0,0.982071
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639534,0.0,0.72910297,0,0.81651896
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636824,0.0,0.63472676,0,0.65981776
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856925,0.0,0.6515763,0,0.74944335
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423957,0.0,0.7396797,0,0.9029866
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839137,1.0,0.45326418,1,0.08993508
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601289,1.0,0.46862465,1,0.2230421
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785957,0.0,0.79270434,0,0.9818386
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873058,0.0,0.6436133,0,0.69117635
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688696,0.0,0.8213281,0,0.98196304
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613812,0.0,0.63472676,0,0.65981776
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552603,0.0,0.8676616,0,0.9824148
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78602535,0.0,0.79466295,0,0.98169553
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067944,1.0,0.30652738,1,0.050870255
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042425,0.0,0.69907,0,0.712281
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859347,0.0,0.55553883,1,0.035737213
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220727,1.0,0.46157092,1,0.08460215
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743968,0.0,0.6233839,0,0.7868979
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883815,0.0,0.85372275,0,0.9822105
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930519,0.0,0.6249896,0,0.8058555
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739592,1.0,0.49143147,1,0.1180752
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28257608,1.0,0.32934958,1,0.020020358
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47941995,0.0,0.5668759,1,0.1507379
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475575,0.0,0.78536737,0,0.98183894
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660777,0.0,0.63937867,0,0.5523097
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805405,0.0,0.54206586,1,0.459968
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243708,1.0,0.2891174,1,0.020059073
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868832,0.0,0.6624759,0,0.8686671
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243493,0.0,0.66507924,1,0.3577849
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613812,0.0,0.63472676,0,0.65981776
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775882,0.0,0.80268186,0,0.9779016
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771033,1.0,0.07997084,1,0.023538068
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100012,0.0,0.8818131,0,0.98250616
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762695,0.0,0.8718728,0,0.9824039
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069855,0.0,0.74779916,0,0.9815844
1,48,1,0,0,0,0,1,0,1.0,0.0,0.737128,0.0,0.71652627,0,0.93950826
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71216345,0.0,0.77479625,0,0.965721
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713213,0.0,0.8324254,0,0.9822375
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878988,1.0,0.20668876,1,0.10181017
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104507,1.0,0.1664775,1,0.015697423
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049536,0.0,0.754164,0,0.92498505
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917331,1.0,0.43474853,1,0.049182676
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418284,0.0,0.65099823,0,0.9804575
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539717,1.0,0.28860277,1,0.050977558
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436733,1.0,0.45614105,1,0.041001916
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163926,0.0,0.52327204,1,0.4118468
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478448,1.0,0.28640366,1,0.066909164
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28768355,1.0,0.17425632,1,0.015700642
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190206,1.0,0.39163435,1,0.06950593
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72645867,0.0,0.705426,0,0.98098904
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151474,0.0,0.7193599,0,0.97146523
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683182,1.0,0.45044106,1,0.02443632
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140435,0.0,0.50739133,1,0.12901893
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749184,0.0,0.727721,0,0.9499865
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27166158,1.0,0.24889755,1,0.023776116
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855624,0.0,0.51993287,1,0.43486172
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806563,0.0,0.5374578,1,0.03297449
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439523,0.0,0.71770906,0,0.8668547
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032429,0.0,0.7736333,0,0.98146707
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560266,0.0,0.6901392,0,0.98113567
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539717,1.0,0.28860277,1,0.050977558
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599135,0.0,0.5933378,0,0.5717648
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097895,0.0,0.8448436,0,0.9822681
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161029,1.0,0.47941667,1,0.0870918
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867835,0.0,0.6901392,0,0.98113567
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84362847,0.0,0.82921576,0,0.9752882
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68029344,0.0,0.71770906,0,0.8668547
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40176958,1.0,0.41809767,1,0.017703539
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52717507,0.0,0.6937748,0,0.731654
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950811,0.0,0.5664246,0,0.5478226
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426077,1.0,0.43377686,1,0.19126998
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451414,0.0,0.62715864,0,0.98058736
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615293,0.0,0.50291455,1,0.3773547
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104568,1.0,0.3318171,1,0.07276899
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70375305,0.0,0.63821787,0,0.980115
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894325,1.0,0.47291875,1,0.06382856
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749184,0.0,0.727721,0,0.9499865
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92114085,0.0,0.8676616,0,0.9824148
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627107,0.0,0.7860315,0,0.93462867
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271627,1.0,0.49082315,1,0.14992818
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555939,0.0,0.8350914,0,0.9756772
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741825,0.0,0.828152,0,0.982071
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937261,0.0,0.84150815,0,0.97359765
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016981,0.0,0.51458704,1,0.122043945
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35967374,1.0,0.41188335,1,0.3199658
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083821,0.0,0.72225714,0,0.96549416
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125514,0.0,0.6503006,0,0.5965419
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590147,1.0,0.10486168,1,0.027780736
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868844,0.0,0.79839146,0,0.9818773
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366766,1.0,0.3554529,1,0.038990144
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062522,0.0,0.6938467,0,0.78092504
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451414,0.0,0.62715864,0,0.98058736
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230002,1.0,0.34185773,1,0.06857644
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657498,1.0,0.48163432,1,0.047888298
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038106,0.0,0.7094805,0,0.9812742
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042425,0.0,0.69907,0,0.712281
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24361032,1.0,0.30658704,1,0.02112248
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29221857,1.0,0.2330867,1,0.03351674
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39065498,0.0,0.7253096,1,0.019264827
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75213516,0.0,0.85328144,0,0.97577363
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378175,1.0,0.13550937,1,0.027667025
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572447,1.0,0.4132346,1,0.058878332
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293204,1.0,0.47064608,1,0.07568319
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667387,1.0,0.2289958,1,0.04168427
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728251,1.0,0.23881936,1,0.06475978
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754787,0.0,0.8312001,0,0.98218083
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295658,0.0,0.60485375,0,0.62104
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952596,0.0,0.7859834,0,0.9815641
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9435003,0.0,0.8781001,0,0.9824822
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005988,1.0,0.165515,1,0.032978803
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428596,0.0,0.50978434,1,0.02848497
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835252,1.0,0.40793115,1,0.24499574
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269629,1.0,0.49483633,1,0.16094054
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177034,1.0,0.4626326,1,0.046643678
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38159692,1.0,0.46157092,1,0.08460215
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818319,1.0,0.32257825,1,0.021702379
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955764,0.0,0.6255492,0,0.5632121
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24361032,1.0,0.30658704,1,0.02112248
1,43,0,1,0,0,0,0,1,0.0,0.0,0.807111,0.0,0.8152,0,0.9819931
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451414,0.0,0.62715864,0,0.98058736
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560965,1.0,0.20967233,1,0.015325562
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468422,1.0,0.21504372,1,0.061753564
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199402,1.0,0.4351018,1,0.31451964
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752769,1.0,0.10833472,1,0.018683178
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70985484,0.0,0.7181793,0,0.97029996
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533022,1.0,0.19427651,1,0.022151042
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583462,0.0,0.78553283,0,0.9787434
1,37,0,1,0,0,0,1,0,0.0,0.0,0.68961203,0.0,0.6854782,0,0.69991446
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601016,0.0,0.5392339,1,0.3736953
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503614,0.0,0.7208426,0,0.8214203
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55364144,1.0,0.4351018,1,0.31451964
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393973,0.0,0.76437557,0,0.97414225
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050432,1.0,0.42482662,1,0.17239897
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099705,1.0,0.46910638,1,0.08550104
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778488,1.0,0.2669747,1,0.02006362
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546522,0.0,0.5259466,1,0.28762946
