sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674746,0.0,0.70012474,0,0.6472542
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069479,0.0,0.682256,0,0.847914
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475754,0.0,0.84369004,0,0.8741937
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685776,0.0,0.66417146,0,0.64547217
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594321,0.0,0.7127674,0,0.8399123
1,52,1,0,0,0,0,1,0,0.0,0.0,0.763213,0.0,0.7498009,0,0.80339456
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384274,0.0,0.74986136,0,0.79829866
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822384,0.0,0.6404831,0,0.6046208
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584724,1.0,0.25153303,1,0.19718488
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537674,0.0,0.81985617,0,0.8708847
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536394,1.0,0.4414401,0,0.58580416
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043107,1.0,0.45786262,1,0.34868553
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327512,1.0,0.36780316,1,0.17833279
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799667,1.0,0.04896325,1,0.09797351
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810407,0.0,0.6136605,0,0.6301239
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657194,0.0,0.7272062,0,0.79154384
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360165,0.0,0.75534266,0,0.8641186
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396473,1.0,0.42492783,1,0.33848423
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758915,0.0,0.7339201,0,0.83821267
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473682,1.0,0.46964526,1,0.41450468
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052305,0.0,0.8329402,0,0.8723064
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718122,1.0,0.41625053,1,0.0662056
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692639,1.0,0.40562332,1,0.4302257
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720049,0.0,0.69103944,0,0.8503125
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693019,0.0,0.73912036,0,0.85217744
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216604,0.0,0.6746279,0,0.66582036
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837744,1.0,0.43665612,1,0.34423193
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679237,1.0,0.4425159,1,0.28709584
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185937,0.0,0.7119591,0,0.6830078
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419286,0.0,0.72350925,0,0.86020094
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745662,1.0,0.22372407,1,0.14414327
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950596,1.0,0.3954364,1,0.3045651
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35967982,1.0,0.40310365,0,0.56972545
1,26,0,1,0,0,0,6,1,0.0,1.0,0.330635,1.0,0.33958173,1,0.28443992
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713743,0.0,0.70320463,0,0.70660686
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927369,0.0,0.77227867,0,0.8647993
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649376,1.0,0.2855996,1,0.3159334
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021716,0.0,0.7498342,0,0.7980726
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599655,0.0,0.71009505,0,0.76324385
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152955,1.0,0.41377002,1,0.31548488
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529227,0.0,0.6659863,0,0.8434658
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312369,0.0,0.89726204,0,0.88131016
1,26,0,1,0,0,0,8,0,1.0,1.0,0.2448678,1.0,0.21861279,1,0.14338529
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916269,1.0,0.11130208,1,0.10771134
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738843,1.0,0.2951038,1,0.06898968
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134425,0.0,0.7339201,0,0.83821267
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807576,1.0,0.367364,1,0.26471308
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188505,0.0,0.7271776,0,0.8610118
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138854,0.0,0.7380259,0,0.8623761
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925536,0.0,0.50716347,1,0.07454539
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508977,0.0,0.81399244,0,0.8701502
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140153,0.0,0.5435434,1,0.3959966
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64236283,0.0,0.6803074,0,0.74383694
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961036,0.0,0.6893103,0,0.62407184
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529227,0.0,0.6659863,0,0.8434658
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410082,0.0,0.8224881,0,0.87121475
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065536,1.0,0.051236868,1,0.089322306
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747987,1.0,0.35643643,1,0.24675825
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207827,0.0,0.63437384,0,0.5024204
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56334674,0.0,0.59329224,0,0.7142941
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618814,0.0,0.7133761,0,0.8551645
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25521594,1.0,0.26405078,1,0.23700406
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263327,0.0,0.843475,0,0.8738724
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635285,1.0,0.12816131,1,0.047752295
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609142,1.0,0.440498,1,0.3287223
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360811,0.0,0.6108576,0,0.7449914
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576181,1.0,0.461452,1,0.28012335
0,53,1,0,0,0,0,1,1,0.0,0.0,0.801573,0.0,0.7228748,0,0.8488067
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915752,1.0,0.47143418,1,0.35460198
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633707,1.0,0.41682196,1,0.22717221
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663282,1.0,0.366207,1,0.22457667
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76302457,0.0,0.7258408,0,0.8574134
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327512,1.0,0.36780316,1,0.17833279
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074008,1.0,0.29961497,1,0.16050214
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889452,1.0,0.23904449,1,0.20131114
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594569,0.0,0.6642709,0,0.5858478
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52109957,1.0,0.31038296,1,0.26349393
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60572815,0.0,0.57268775,0,0.50997835
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3556949,1.0,0.23567855,1,0.13667102
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303975,0.0,0.6080125,0,0.81938595
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908266,0.0,0.5995304,1,0.4039937
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185691,0.0,0.65880257,0,0.60461706
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892696,0.0,0.8025599,0,0.8684223
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56007046,1.0,0.43624997,1,0.49137658
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838976,0.0,0.7467967,0,0.8071777
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720049,0.0,0.69103944,0,0.8503125
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7315006,0.0,0.6993476,0,0.8522838
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679457,1.0,0.23980594,1,0.20966518
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798651,1.0,0.40216535,1,0.06847199
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258206,0.0,0.8224988,0,0.87096727
1,23,2,1,0,0,0,3,0,1.0,1.0,0.3150177,1.0,0.19631398,1,0.12389186
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64098847,0.0,0.6378004,0,0.5885073
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703894,1.0,0.37494528,1,0.06581054
1,21,2,1,0,0,1,1,0,1.0,1.0,0.2481941,1.0,0.30299568,1,0.059836876
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457382,1.0,0.46442026,1,0.35072118
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934974,0.0,0.7149523,0,0.8593804
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069479,0.0,0.682256,0,0.847914
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255436,0.0,0.6500224,0,0.8318227
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560267,0.0,0.70641303,0,0.8544378
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116289,0.0,0.749284,0,0.8160704
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073728,0.0,0.76641786,0,0.8636214
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095437,0.0,0.67028236,0,0.70529675
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443968,0.0,0.7613342,0,0.8648112
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419487,1.0,0.3451836,0,0.5194748
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473682,1.0,0.46964526,1,0.41450468
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892696,0.0,0.8025599,0,0.8684223
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34969229,1.0,0.276676,1,0.23911905
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327512,1.0,0.36780316,1,0.17833279
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531051,1.0,0.17603952,1,0.03582724
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230946,0.0,0.73770773,0,0.8598452
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39932162,1.0,0.38425255,1,0.30029282
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874187,0.0,0.84258497,0,0.87383825
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638943,0.0,0.6877125,0,0.7150927
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368796,0.0,0.6294744,0,0.5401638
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185691,0.0,0.65880257,0,0.60461706
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842394,0.0,0.7164511,0,0.7056517
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839036,1.0,0.45970726,1,0.3440236
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601318,1.0,0.28578043,1,0.3517879
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859753,0.0,0.764428,0,0.8637297
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730614,0.0,0.6298683,0,0.5742028
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688196,0.0,0.8118534,0,0.86960894
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613944,0.0,0.6294744,0,0.5401638
1,61,1,1,0,0,0,0,1,0.0,0.0,0.855264,0.0,0.8619999,0,0.8762937
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78604466,0.0,0.79264593,0,0.8682985
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067902,1.0,0.33603156,1,0.2768579
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64043254,0.0,0.6838732,0,0.6983121
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22857976,1.0,0.43679184,1,0.07073955
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822121,1.0,0.3980654,1,0.245945
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743527,0.0,0.59329224,0,0.7142941
1,57,1,1,0,0,0,0,0,0.0,0.0,0.848839,0.0,0.8411962,0,0.87337565
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930588,0.0,0.6717039,0,0.6864814
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395837,1.0,0.47996044,1,0.35750958
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258175,1.0,0.32869387,1,0.17723192
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942537,1.0,0.4995497,1,0.36345324
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475556,0.0,0.79040813,0,0.86834043
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366145,0.0,0.66257644,0,0.63761497
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805482,0.0,0.5468619,1,0.48652276
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524806,1.0,0.2639221,1,0.05504999
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868886,0.0,0.727605,0,0.73995095
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243445,0.0,0.5618988,0,0.5360601
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613944,0.0,0.6294744,0,0.5401638
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758915,0.0,0.7339201,0,0.83821267
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771956,1.0,0.17534024,1,0.11806985
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100038,0.0,0.88057137,0,0.8788502
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876304,0.0,0.8852132,0,0.8792229
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069823,0.0,0.76993686,0,0.8660931
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371292,0.0,0.747354,0,0.78403205
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121686,0.0,0.75144565,0,0.808655
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971368,0.0,0.85057366,0,0.8749965
1,61,1,1,0,0,0,20,1,1.0,1.0,0.3987854,1.0,0.38360405,1,0.43219462
1,25,0,1,0,0,1,5,0,1.0,1.0,0.2310484,1.0,0.19252634,1,0.05657404
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7704897,0.0,0.7289071,0,0.79606354
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917227,1.0,0.36780316,1,0.17833279
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419286,0.0,0.72350925,0,0.86020094
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539884,1.0,0.31150126,1,0.25533015
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436918,1.0,0.39209485,1,0.2344658
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163933,0.0,0.5532403,1,0.46418908
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847743,1.0,0.3440917,1,0.3697224
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28766984,1.0,0.08933371,1,0.031121407
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902763,1.0,0.42707443,1,0.32292217
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264762,0.0,0.7488246,0,0.86335254
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151618,0.0,0.7417373,0,0.818434
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36829603,0.0,0.51180816,1,0.12232135
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140048,1.0,0.47190136,1,0.34474427
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749196,0.0,0.74936604,0,0.7933203
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165788,1.0,0.14964324,1,0.112998605
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855326,0.0,0.50183815,0,0.6275769
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39808148,1.0,0.38826442,1,0.06613436
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64440405,0.0,0.70352256,0,0.75074357
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032433,0.0,0.74713784,0,0.8608263
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560267,0.0,0.70641303,0,0.8544378
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539884,1.0,0.31150126,1,0.25533015
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599862,0.0,0.59064746,0,0.51774246
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097704,0.0,0.8375621,0,0.8731171
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161048,1.0,0.4144895,1,0.44825703
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678933,0.0,0.70641303,0,0.8544378
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436159,0.0,0.7372403,0,0.84692764
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028927,0.0,0.70352256,0,0.75074357
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4017352,0.0,0.597463,1,0.04884351
1,28,0,0,0,0,0,1,1,0.0,0.0,0.527179,0.0,0.65626127,0,0.5862223
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59507936,0.0,0.51569855,0,0.5330561
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426548,0.0,0.58146596,1,0.25694627
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451045,0.0,0.67695117,0,0.84730613
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615283,0.0,0.50875247,0,0.62598425
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010569,1.0,0.384964,1,0.29493028
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70374566,0.0,0.6742487,0,0.84533507
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943774,1.0,0.39539003,1,0.2553252
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749196,0.0,0.74936604,0,0.7933203
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211401,0.0,0.8619999,0,0.8762937
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627213,0.0,0.74257445,0,0.7764731
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271606,1.0,0.49722415,1,0.42579746
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555962,0.0,0.7459235,0,0.8301126
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874187,0.0,0.84258497,0,0.87383825
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937282,0.0,0.74975026,0,0.8247294
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016959,1.0,0.49444163,1,0.39207
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35967982,1.0,0.40310365,0,0.56972545
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838976,0.0,0.7467967,0,0.8071777
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125603,0.0,0.6642709,0,0.5858478
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590624,1.0,0.19880086,1,0.12804002
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868862,0.0,0.76866,0,0.8643099
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33668005,1.0,0.34100473,1,0.22218022
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70625067,0.0,0.7036854,0,0.65670043
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451045,0.0,0.67695117,0,0.84730613
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230067,1.0,0.38796526,1,0.37177038
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865767,1.0,0.44492805,1,0.31257957
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703817,0.0,0.71567094,0,0.85618085
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64043254,0.0,0.6838732,0,0.6983121
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24362236,1.0,0.3189686,1,0.058718704
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922451,1.0,0.2551509,1,0.14921914
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39068222,0.0,0.58288616,1,0.035838444
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521452,0.0,0.7524756,0,0.83097166
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378878,1.0,0.2236945,1,0.14959064
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573144,1.0,0.43059766,1,0.32465133
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41292834,1.0,0.39085054,1,0.2861113
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667565,1.0,0.25178242,1,0.2231416
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37283176,1.0,0.3343556,1,0.28727224
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754876,0.0,0.8250855,0,0.8715409
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295692,0.0,0.57009745,0,0.5497459
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79527104,0.0,0.75496197,0,0.8619863
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94350046,0.0,0.87534904,0,0.8781163
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006257,1.0,0.2330795,1,0.16190268
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41426092,1.0,0.29029912,1,0.22213054
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835907,1.0,0.49568045,1,0.42656115
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696127,0.0,0.52128005,1,0.40549678
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117729,1.0,0.42256963,1,0.30600855
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161463,1.0,0.3980654,1,0.245945
1,21,2,1,0,0,1,1,0,0.0,1.0,0.2481941,1.0,0.30299568,1,0.059836876
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955761,0.0,0.58364654,0,0.69273406
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24362236,1.0,0.3189686,1,0.058718704
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80711216,0.0,0.78223634,0,0.8661256
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451045,0.0,0.67695117,0,0.84730613
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2356202,1.0,0.14308059,1,0.04681335
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469865,1.0,0.30857587,1,0.272573
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199152,1.0,0.4414401,0,0.58580416
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753079,1.0,0.16193748,1,0.107831486
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098696,0.0,0.7432365,0,0.81596583
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534524,1.0,0.090245366,1,0.06457025
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583534,0.0,0.7267326,0,0.84002614
1,37,0,1,0,0,0,1,0,0.0,0.0,0.68961036,0.0,0.6893103,0,0.62407184
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601224,0.0,0.57662773,0,0.5230313
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503685,0.0,0.692718,0,0.6418257
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536394,1.0,0.4414401,0,0.58580416
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7394024,0.0,0.72290266,0,0.8456769
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37052077,0.0,0.64978814,1,0.24096105
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099263,1.0,0.4052056,1,0.30874518
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778494,0.0,0.5521865,1,0.101141214
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546814,0.0,0.54017735,1,0.40346178
