sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186017,0.0,0.6480601,0,0.52829194
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418237,0.0,0.7166923,0,0.5585103
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23742938,1.0,0.27519977,1,0.4888767
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950757,1.0,0.43907046,0,0.51044375
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596958,1.0,0.40793014,0,0.5405287
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061552,1.0,0.37062538,0,0.50264347
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713779,0.0,0.61640227,0,0.51845944
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927354,0.0,0.77897036,0,0.5519047
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648744,1.0,0.35350215,0,0.5003272
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702199,0.0,0.6457838,0,0.51429987
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599502,0.0,0.64224315,0,0.52723324
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152615,1.0,0.4393531,0,0.50616485
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293584,0.0,0.67389417,0,0.54867476
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122864,0.0,0.9136304,0,0.5566374
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485815,1.0,0.32475936,1,0.4990747
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915643,1.0,0.24408793,1,0.4895883
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742342,1.0,0.33999842,1,0.46792883
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313455,0.0,0.7668965,0,0.5312317
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807675,1.0,0.2921353,0,0.52249694
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188501,0.0,0.7166122,0,0.54959524
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413888,0.0,0.72741145,0,0.5499836
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256386,1.0,0.37108576,1,0.46248424
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508945,0.0,0.79243565,0,0.55237013
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114118,0.0,0.504681,0,0.51839453
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238405,0.0,0.598617,0,0.5153231
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896176,0.0,0.6192829,0,0.5270781
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293584,0.0,0.67389417,0,0.54867476
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410026,0.0,0.8035353,0,0.55273336
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065477,1.0,0.28609794,1,0.47697142
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174891,1.0,0.4014638,1,0.4998901
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207463,0.0,0.5572455,0,0.52500093
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56336814,0.0,0.5259608,0,0.54254526
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618819,0.0,0.73677135,0,0.5584559
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2551884,1.0,0.33799165,1,0.4993373
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826286,0.0,0.8324097,0,0.55373085
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063547,1.0,0.2269504,1,0.4509807
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360968,1.0,0.45758748,0,0.5132929
1,24,2,1,0,0,0,0,1,0.0,0.0,0.536088,0.0,0.54914045,0,0.54292667
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3575946,1.0,0.34750706,1,0.48600838
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015801,0.0,0.7629776,0,0.5298372
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915728,1.0,0.47452724,0,0.5121513
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632414,1.0,0.35331035,0,0.5250566
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666396,1.0,0.37631154,1,0.49831003
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630124,0.0,0.7486463,0,0.55875915
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275813,1.0,0.3575192,1,0.49970183
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740746,1.0,0.37304038,1,0.4923948
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894156,1.0,0.36809063,0,0.505025
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946674,0.0,0.6003267,0,0.5263907
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52115554,0.0,0.5236219,1,0.3142113
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573304,0.0,0.56098014,0,0.5214186
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570818,1.0,0.3632244,1,0.48755023
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303665,0.0,0.55463105,0,0.5431468
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49081993,0.0,0.50677484,0,0.52323455
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185677,0.0,0.56880975,0,0.51949394
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78926814,0.0,0.79571843,0,0.55975467
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006205,0.0,0.5186007,0,0.50785303
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083912,0.0,0.6929621,0,0.5246249
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004026,0.0,0.7145525,0,0.5578636
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314912,0.0,0.7230341,0,0.5581034
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678933,1.0,0.37415951,0,0.50292826
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67986566,1.0,0.390235,1,0.49126357
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925814,0.0,0.82051337,0,0.56046236
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502718,1.0,0.3436222,1,0.48612803
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409962,0.0,0.5970528,0,0.522974
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037516,1.0,0.3722087,1,0.48994356
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817133,1.0,0.32376486,1,0.48631224
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457084,1.0,0.46954018,0,0.51022893
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349626,0.0,0.7044248,0,0.5491684
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069403,0.0,0.70513046,0,0.55760306
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554204,0.0,0.65958667,0,0.5563243
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560329,0.0,0.7170267,0,0.54995704
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116278,0.0,0.6942632,0,0.5210575
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073571,0.0,0.7872842,0,0.55983025
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953975,0.0,0.5736544,0,0.5088725
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443789,0.0,0.75555706,0,0.559834
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420215,1.0,0.33254433,0,0.5389926
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647448,1.0,0.49272424,0,0.5163954
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78926814,0.0,0.79571843,0,0.55975467
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967452,1.0,0.3941869,0,0.5065179
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275813,1.0,0.3575192,1,0.49970183
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25319088,1.0,0.37495106,1,0.19371451
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309464,0.0,0.74627864,0,0.55084527
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993106,1.0,0.43428123,0,0.508573
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417334,0.0,0.8227353,0,0.5615053
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363876,0.0,0.6123683,0,0.5260561
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636739,0.0,0.53519905,0,0.52066135
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185677,0.0,0.56880975,0,0.51949394
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423903,0.0,0.6349573,0,0.5239406
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839012,1.0,0.4669457,0,0.51179576
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014854,0.0,0.574597,0,0.5675303
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785965,0.0,0.7713883,0,0.5516508
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730364,0.0,0.5526381,0,0.51904577
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768814,0.0,0.80708665,0,0.560077
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613848,0.0,0.53519905,0,0.52066135
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526496,0.0,0.8595727,0,0.5546666
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860228,0.0,0.78931075,0,0.560958
1,34,0,1,0,0,0,7,0,1.0,1.0,0.370674,1.0,0.41468334,0,0.50494874
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640429,0.0,0.6327058,0,0.52804154
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859544,1.0,0.3446321,1,0.46225482
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221884,1.0,0.39820755,1,0.49541938
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49744272,0.0,0.5259608,0,0.54254526
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488369,0.0,0.8451253,0,0.56116986
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930581,0.0,0.5676871,0,0.51067036
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739629,1.0,0.47822154,0,0.51436454
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258306,1.0,0.31288165,1,0.47036496
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794159,1.0,0.48289305,0,0.5171954
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755895,0.0,0.78082395,0,0.55209154
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366089,0.0,0.58529055,0,0.51684386
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805386,0.0,0.5056524,0,0.5159877
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524235,1.0,0.2798376,1,0.48143435
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868876,0.0,0.640943,0,0.5228102
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243743,0.0,0.55667865,0,0.52614826
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613848,0.0,0.53519905,0,0.52066135
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758874,0.0,0.7668965,0,0.5312317
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770729,1.0,0.29556793,1,0.49631217
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100013,0.0,0.8879691,0,0.55550915
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876222,0.0,0.885539,0,0.56363946
0,31,0,1,0,0,0,0,1,1.0,0.0,0.706986,0.0,0.7595552,0,0.551236
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371334,0.0,0.6848521,0,0.52755713
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217155,0.0,0.6824175,0,0.5207158
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713947,0.0,0.82136375,0,0.55377436
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877158,1.0,0.41523927,1,0.48695305
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104453,1.0,0.27937102,1,0.46305683
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7704979,0.0,0.65815634,0,0.5242771
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29173362,1.0,0.3575192,1,0.49970183
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418237,0.0,0.7166923,0,0.5585103
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453995,1.0,0.40521085,0,0.5086083
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33435267,1.0,0.32916784,1,0.48689812
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51638854,1.0,0.49506402,0,0.5155199
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847802,1.0,0.39307845,1,0.4995619
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2877732,1.0,0.2586283,1,0.19212411
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41901964,1.0,0.44971496,0,0.5093095
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264596,0.0,0.74253774,0,0.5594082
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515495,0.0,0.711347,0,0.5255844
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831748,1.0,0.37957716,1,0.29458377
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141156,1.0,0.4695083,0,0.5164655
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749774,0.0,0.6940781,0,0.52796257
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716639,1.0,0.321778,1,0.48450115
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885584,1.0,0.4624108,0,0.54148835
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807498,1.0,0.3191846,1,0.4595748
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64438766,0.0,0.6337799,0,0.52690023
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80323863,0.0,0.7687752,0,0.55930775
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560329,0.0,0.7170267,0,0.54995704
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453995,1.0,0.40521085,0,0.5086083
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49598545,0.0,0.52126455,0,0.5181592
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709723,0.0,0.82406276,0,0.553433
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5160972,1.0,0.49221396,0,0.5035486
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867868,0.0,0.7170267,0,0.54995704
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84363556,0.0,0.74963295,0,0.5277788
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028796,0.0,0.6337799,0,0.52690023
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40186816,0.0,0.6277566,1,0.17184243
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52716744,0.0,0.56334674,0,0.521474
1,38,0,1,0,0,0,4,1,0.0,0.0,0.595083,0.0,0.52861136,0,0.51511145
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427823,0.0,0.53822106,0,0.5667242
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58452106,0.0,0.6869588,0,0.54906297
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152624,0.0,0.5584539,0,0.55257225
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104234,1.0,0.43315536,0,0.51197994
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037517,0.0,0.6959304,0,0.5573472
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894325,1.0,0.38335252,0,0.50843376
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749774,0.0,0.6940781,0,0.52796257
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113346,0.0,0.8595727,0,0.5546666
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627156,0.0,0.6359007,0,0.5181468
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271646,0.0,0.52184945,0,0.514398
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555967,0.0,0.7125393,0,0.52010983
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417334,0.0,0.8227353,0,0.5615053
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937297,0.0,0.72457933,0,0.5265957
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50169796,0.0,0.5009662,0,0.5133654
1,20,2,0,0,0,0,0,1,0.0,1.0,0.3596958,1.0,0.40793014,0,0.5405287
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083912,0.0,0.6929621,0,0.5246249
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125955,0.0,0.6003267,0,0.5263907
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589355,1.0,0.30836505,1,0.49578348
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688514,0.0,0.77546024,0,0.55178684
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366624,1.0,0.3302173,1,0.48908633
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062582,0.0,0.63513577,0,0.5277107
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452106,0.0,0.6869588,0,0.54906297
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38229215,1.0,0.37366062,1,0.4839441
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38655567,1.0,0.37502038,1,0.4900982
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038147,0.0,0.72578955,0,0.5502194
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640429,0.0,0.6327058,0,0.52804154
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24357879,1.0,0.3196169,1,0.48476222
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922284,1.0,0.33307064,1,0.48513067
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39061254,1.0,0.4954393,1,0.41577902
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521391,0.0,0.72764456,0,0.5250093
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378037,1.0,0.32973468,0,0.5004114
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573013,1.0,0.4426096,0,0.50534153
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293627,1.0,0.42000604,0,0.5112775
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667202,1.0,0.38338172,0,0.5045945
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728153,1.0,0.3692482,1,0.49904567
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754853,0.0,0.8069955,0,0.55284864
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52956843,0.0,0.5381799,0,0.51729184
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79525626,0.0,0.77623,0,0.5595243
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434929,0.0,0.8799124,0,0.55523485
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005148,1.0,0.33932996,1,0.49825102
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4143086,1.0,0.4745474,1,0.30362296
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835418,1.0,0.47535443,0,0.51043344
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696323,0.0,0.5108025,0,0.51606864
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177082,1.0,0.37858653,1,0.49270105
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161004,1.0,0.39820755,1,0.49541938
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817133,1.0,0.32376486,1,0.48631224
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558865,0.0,0.60503864,0,0.5535683
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24357879,1.0,0.3196169,1,0.48476222
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80711,0.0,0.78878415,0,0.55225664
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452106,0.0,0.6869588,0,0.54906297
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23559213,1.0,0.26401103,1,0.45534486
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468166,1.0,0.3598256,1,0.49846378
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49198943,0.0,0.5229159,0,0.55177623
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752912,1.0,0.21195656,0,0.5309286
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986176,0.0,0.7069806,0,0.525356
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533558,1.0,0.1399551,0,0.5044558
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835437,0.0,0.7621215,0,0.5282559
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896176,0.0,0.6192829,0,0.5270781
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860169,0.0,0.5673865,0,0.52169794
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503554,0.0,0.59690857,0,0.5225599
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536543,0.0,0.5229159,0,0.55177623
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73941356,0.0,0.7570262,0,0.53074586
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705024,0.0,0.50088656,0,0.560498
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4610033,1.0,0.44673938,0,0.51317406
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5779098,1.0,0.39278775,1,0.47585952
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354604,1.0,0.45946765,0,0.5135693
