sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007246,0.0,0.58575505,0,0.75653595
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734704,1.0,0.3645115,1,0.0019915598
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674794,0.0,0.7085221,0,0.8952583
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694137,0.0,0.6635432,0,0.9841517
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475414,0.0,0.8714852,0,0.9918365
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568541,0.0,0.66069674,0,0.8571174
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75944257,0.0,0.71979153,0,0.98638576
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632122,0.0,0.768584,0,0.97960335
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238418,0.0,0.7686692,0,0.9781924
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224314,0.0,0.648984,0,0.84364045
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583925,1.0,0.21318495,1,0.005135921
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83538365,0.0,0.8417165,0,0.9912742
1,21,2,0,0,0,0,0,0,0.0,0.0,0.553643,1.0,0.41245192,0,0.56426305
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043858,1.0,0.41280854,1,0.15563446
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327551,1.0,0.3999042,1,0.009318836
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798445,1.0,0.07751602,1,0.0011957979
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810529,0.0,0.6061807,0,0.8026617
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665746,0.0,0.72048986,0,0.9446335
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360065,0.0,0.75552475,0,0.9887792
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739574,1.0,0.36073375,1,0.053981718
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758868,0.0,0.77815956,0,0.9876062
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473783,1.0,0.44079006,1,0.3522723
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052319,0.0,0.84989864,0,0.99146956
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179096,1.0,0.4357559,1,0.0025901862
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926033,1.0,0.37088823,1,0.3850194
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200412,0.0,0.6725865,0,0.98486865
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930773,0.0,0.7685257,0,0.9895086
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221699,0.0,0.6672543,0,0.89268726
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837464,1.0,0.35957098,1,0.06569514
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679863,0.0,0.53961134,1,0.32709253
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860176,0.0,0.7274965,0,0.9159327
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241896,0.0,0.7207303,0,0.9875351
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374456,1.0,0.13424075,1,0.0027986027
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950596,1.0,0.3457989,1,0.0703225
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968602,1.0,0.36372632,0,0.5007692
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306269,1.0,0.27494824,1,0.015244928
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137134,0.0,0.6991561,0,0.9198937
1,40,0,1,0,0,0,0,1,0.0,0.0,0.792734,0.0,0.75259393,0,0.98877126
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648726,1.0,0.3627122,1,0.01133108
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702174,0.0,0.751417,0,0.96151835
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995526,0.0,0.7035531,0,0.9354319
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153468,1.0,0.36985552,1,0.07129047
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293274,0.0,0.6423676,0,0.98233163
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312397,0.0,0.8934313,0,0.99242145
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486035,1.0,0.1273647,1,0.0028215956
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916275,1.0,0.115125,1,0.001579461
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740363,1.0,0.2485497,1,0.0022566575
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313409,0.0,0.77815956,0,0.9876062
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075582,1.0,0.32780403,1,0.0036329112
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188513,0.0,0.7216355,0,0.98769045
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413884,0.0,0.73427033,0,0.98814654
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256356,0.0,0.58744556,1,0.005286938
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508969,0.0,0.8375956,0,0.9911752
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140535,0.0,0.5467883,0,0.503342
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423669,0.0,0.6218308,0,0.9095351
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896188,0.0,0.69666636,0,0.8804915
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293274,0.0,0.6423676,0,0.98233163
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410152,0.0,0.8435606,0,0.991318
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064398,1.0,0.09170365,1,0.0014549188
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747713,1.0,0.3662852,1,0.027421048
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920765,0.0,0.66358614,0,0.76452005
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335276,0.0,0.61911774,0,0.8757618
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188326,0.0,0.69519305,0,0.9862881
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520384,1.0,0.19868958,1,0.0058974004
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826418,0.0,0.85814226,0,0.99165255
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635172,1.0,0.13519329,1,0.0010954912
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360919,1.0,0.40394032,1,0.16161987
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360837,0.0,0.62787,0,0.91521996
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761422,1.0,0.40344846,1,0.053284734
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015888,0.0,0.7475461,0,0.98867726
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691623,1.0,0.4360482,1,0.22941938
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632682,1.0,0.3688342,1,0.0052379197
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666302,1.0,0.36855155,1,0.011463651
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301324,0.0,0.70766914,0,0.9869229
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327551,1.0,0.3999042,1,0.009318836
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740228,1.0,0.34995425,1,0.005321727
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889399,1.0,0.18780017,1,0.005146516
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946573,0.0,0.68058354,0,0.8523874
1,38,0,1,1,1,0,9,0,1.0,0.0,0.521119,1.0,0.45003533,1,0.005224282
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573685,0.0,0.6063336,0,0.73706496
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569197,1.0,0.26972783,1,0.0032121101
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930414,0.0,0.57847655,0,0.9598588
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082613,0.0,0.6215063,0,0.60602766
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856914,0.0,0.64982736,0,0.8156134
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78925526,0.0,0.8291826,0,0.990965
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006813,1.0,0.46096838,0,0.57902306
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083888,0.0,0.7608768,0,0.9785902
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200412,0.0,0.6725865,0,0.98486865
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314912,0.0,0.68104804,0,0.9854498
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679302,1.0,0.22255921,1,0.0072135124
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985713,1.0,0.44259673,1,0.002910423
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925828,0.0,0.8428184,0,0.9913019
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501383,1.0,0.22372526,1,0.0024675967
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409993,0.0,0.64521366,0,0.83087623
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703912,1.0,0.4033891,1,0.0023824899
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819654,1.0,0.31963223,1,0.0016527512
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457412,1.0,0.41856468,1,0.18964262
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349954,0.0,0.7071654,0,0.98712003
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694137,0.0,0.6635432,0,0.9841517
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255466,0.0,0.62927806,0,0.97894627
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560286,0.0,0.684371,0,0.9858402
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162605,0.0,0.7719364,0,0.97940254
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073611,0.0,0.7481199,0,0.9885642
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095395,0.0,0.58773154,0,0.8537847
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443855,0.0,0.7618551,0,0.98898214
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419559,1.0,0.28593355,1,0.38008952
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473783,1.0,0.44079006,1,0.3522723
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78925526,0.0,0.8291826,0,0.990965
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496853,1.0,0.25643533,1,0.011306901
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327551,1.0,0.3999042,1,0.009318836
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25312364,1.0,0.2535237,1,0.0006051381
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309315,0.0,0.7166974,0,0.98743385
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931828,1.0,0.34361643,1,0.055595286
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741687,0.0,0.8694386,0,0.9918
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638216,0.0,0.6812568,0,0.90734917
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368253,0.0,0.68027306,0,0.78404677
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856914,0.0,0.64982736,0,0.8156134
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423855,0.0,0.7296465,0,0.91554815
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583944,1.0,0.4184041,1,0.1875491
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014335,1.0,0.4575953,1,0.40834102
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785948,0.0,0.7444234,0,0.9884908
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873064,0.0,0.6369845,0,0.7813263
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688154,0.0,0.83555835,0,0.9911248
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613717,0.0,0.68027306,0,0.78404677
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85527307,0.0,0.87079304,0,0.991926
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78602904,0.0,0.7937387,0,0.9899157
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068152,1.0,0.3324263,1,0.027910108
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404395,0.0,0.68258214,0,0.91249555
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858846,1.0,0.49344236,1,0.003373013
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221568,1.0,0.39297795,1,0.07130107
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743724,0.0,0.61911774,0,0.8757618
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883225,0.0,0.8554675,0,0.99159825
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59305215,0.0,0.59705245,0,0.84178096
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396082,1.0,0.46535552,1,0.28315
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258842,1.0,0.28318214,1,0.0037171287
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942317,0.0,0.51457226,1,0.3731289
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755067,0.0,0.7918426,0,0.98989934
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366129,0.0,0.631304,0,0.85984015
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054314,0.0,0.5487627,0,0.60444707
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245764,1.0,0.2841627,1,0.0013269775
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868865,0.0,0.753979,0,0.9503356
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424335,0.0,0.64457047,0,0.76290804
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613717,0.0,0.68027306,0,0.78404677
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758868,0.0,0.77815956,0,0.9876062
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771009,1.0,0.101094246,1,0.0021379322
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100098,0.0,0.8830785,0,0.99219596
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762116,0.0,0.89315635,0,0.9923441
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069797,0.0,0.7700809,0,0.9892904
1,48,1,0,0,0,0,1,0,1.0,0.0,0.737129,0.0,0.7683898,0,0.9740494
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217173,0.0,0.7730719,0,0.9763684
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713666,0.0,0.87560666,0,0.9919287
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878553,1.0,0.3404553,1,0.2627609
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104632,1.0,0.18245274,1,0.0013427569
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049273,0.0,0.72355795,0,0.9480202
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172695,1.0,0.3999042,1,0.009318836
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241896,0.0,0.7207303,0,0.9875351
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453964,1.0,0.27888238,1,0.016610462
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436924,1.0,0.4323461,1,0.029967345
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639336,0.0,0.5378015,0,0.5578576
0,35,0,1,0,0,0,12,1,0.0,1.0,0.484779,1.0,0.46688402,1,0.03593302
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28770697,1.0,0.19869679,1,0.0005312237
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902578,1.0,0.37450713,1,0.100782
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646755,0.0,0.748557,0,0.98854816
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151572,0.0,0.7605449,0,0.9821025
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830574,1.0,0.44121587,1,0.0014503123
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140572,1.0,0.4809748,1,0.29045126
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749196,0.0,0.7686751,0,0.9767864
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716539,1.0,0.17174232,1,0.0019903488
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855398,1.0,0.4943726,0,0.6718385
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807445,1.0,0.4223215,1,0.002386251
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443925,0.0,0.6978609,0,0.9284369
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032439,0.0,0.7289037,0,0.9878457
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560286,0.0,0.684371,0,0.9858402
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453964,1.0,0.27888238,1,0.016610462
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599344,0.0,0.6149081,0,0.70289314
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709854,0.0,0.8540565,0,0.99156076
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610243,1.0,0.43313646,1,0.46159056
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867739,0.0,0.684371,0,0.9858402
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84362996,0.0,0.74693054,0,0.988154
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028104,0.0,0.6978609,0,0.9284369
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40174294,0.0,0.51827013,1,0.00093136437
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52717566,0.0,0.6857642,0,0.8320562
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59507936,0.0,0.5416322,0,0.66003716
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427144,0.0,0.50360495,1,0.3383223
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451736,0.0,0.65383625,0,0.9835956
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615214,0.0,0.51317525,0,0.69142914
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010514,1.0,0.32694948,1,0.062064756
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037517,0.0,0.6551859,0,0.9833645
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38942796,1.0,0.4510237,1,0.06062863
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749196,0.0,0.7686751,0,0.9767864
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211465,0.0,0.87079304,0,0.991926
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627167,0.0,0.75726825,0,0.9545063
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271703,1.0,0.4970166,0,0.51716864
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555998,0.0,0.7734378,0,0.9834643
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741687,0.0,0.8694386,0,0.9918
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79372483,0.0,0.7756184,0,0.9838972
1,37,0,1,0,0,0,4,0,0.0,0.0,0.501704,1.0,0.47662222,1,0.3901961
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968602,1.0,0.36372632,0,0.5007692
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083888,0.0,0.7608768,0,0.9785902
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412569,0.0,0.68058354,0,0.8523874
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590189,1.0,0.13483238,1,0.0028886083
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688323,0.0,0.7488268,0,0.9886437
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33668053,1.0,0.41823894,1,0.024190348
1,40,0,1,0,0,0,1,0,0.0,0.0,0.706259,0.0,0.71355903,0,0.9009807
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451736,0.0,0.65383625,0,0.9835956
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228923,1.0,0.35865724,1,0.113746904
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657355,1.0,0.3833595,1,0.078559645
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038014,0.0,0.69392705,0,0.98636764
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404395,0.0,0.68258214,0,0.91249555
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24361801,1.0,0.32998532,1,0.0015818148
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223895,1.0,0.24494106,1,0.0029458166
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39061958,1.0,0.4004969,1,0.0007166735
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521395,0.0,0.77844656,0,0.98497033
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378109,1.0,0.12733221,1,0.0028017794
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573102,1.0,0.38640684,1,0.08519068
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41292942,1.0,0.4967878,1,0.19552086
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667363,1.0,0.23588556,1,0.008577226
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282532,1.0,0.30269063,1,0.016235465
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77548945,0.0,0.845377,0,0.9913607
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52956593,0.0,0.5835617,0,0.71565974
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952595,0.0,0.7366995,0,0.9881478
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94350463,0.0,0.8796839,0,0.99212205
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006054,1.0,0.18513048,1,0.004493271
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4142819,1.0,0.47346044,1,0.0027599472
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483536,1.0,0.4667582,1,0.3726456
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696776,0.0,0.51146847,1,0.48390803
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117645,1.0,0.39854926,1,0.06841905
1,24,2,0,0,0,0,2,1,0.0,1.0,0.3816172,1.0,0.39297795,1,0.07130107
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24819654,1.0,0.31963223,1,0.0016527512
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955782,0.0,0.6196871,0,0.85633814
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24361801,1.0,0.32998532,1,0.0015818148
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071097,0.0,0.7629668,0,0.98910964
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451736,0.0,0.65383625,0,0.9835956
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2356109,1.0,0.16628057,1,0.0010272117
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3046897,1.0,0.2785974,1,0.012181727
1,21,2,1,0,0,0,0,0,1.0,1.0,0.4919864,1.0,0.41245192,0,0.56426305
1,24,2,1,0,1,0,4,0,1.0,1.0,0.2175355,1.0,0.1339472,1,0.0012748726
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098644,0.0,0.76050514,0,0.9813665
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533421,1.0,0.20937651,1,0.00093084003
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583542,0.0,0.7720649,0,0.98751104
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896188,0.0,0.69666636,0,0.8804915
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601505,0.0,0.61226964,0,0.755565
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050354,0.0,0.70029604,0,0.87613344
1,21,2,0,0,0,0,0,0,1.0,0.0,0.553643,1.0,0.41245192,0,0.56426305
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940325,0.0,0.74493533,0,0.98819494
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37052596,0.0,0.53480583,1,0.31391585
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4609937,0.0,0.51839256,1,0.3283725
0,32,0,0,0,0,1,4,0,0.0,0.0,0.577892,1.0,0.34283113,1,0.0043781213
