sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827621,1.0,0.33866215,1,0.45112497
0,39,0,1,0,0,0,3,0,1.0,0.0,0.580068,0.0,0.5671481,1,0.46270767
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773596,1.0,0.2948091,1,0.3789249
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748726,0.0,0.62288,1,0.46459907
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069431,0.0,0.7167543,0,0.50561124
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647531,0.0,0.81670785,0,0.50797874
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556867,0.0,0.54988396,1,0.4657112
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942695,0.0,0.7144455,1,0.46913266
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321614,0.0,0.7026092,1,0.4661499
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384346,0.0,0.69541824,1,0.4659854
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223605,0.0,0.5609549,1,0.46430293
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583377,1.0,0.35392463,1,0.45078084
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353797,0.0,0.8131608,0,0.5061915
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536623,0.0,0.509471,0,0.5042971
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043327,1.0,0.47147042,1,0.45684385
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275706,1.0,0.34169924,1,0.4591221
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798338,1.0,0.10490084,1,0.48846698
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810355,0.0,0.58414483,1,0.4631155
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658756,0.0,0.652381,1,0.46707022
0,32,0,1,0,0,0,0,0,0.0,0.0,0.736009,0.0,0.7563057,0,0.5074122
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739714,1.0,0.44246066,1,0.45667636
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758806,0.0,0.7773282,1,0.4679033
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647457,1.0,0.4635691,1,0.46006972
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052367,0.0,0.8506593,0,0.5054851
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718062,1.0,0.32900393,1,0.3684283
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926075,0.0,0.52444434,1,0.45660406
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720044,0.0,0.727378,0,0.5057268
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7692973,0.0,0.79009444,1,0.46907344
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217367,0.0,0.59559965,1,0.46512538
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837816,1.0,0.44301218,1,0.45721978
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679613,1.0,0.42973536,1,0.46234578
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186055,0.0,0.6442554,1,0.46515554
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419673,0.0,0.71933043,0,0.50699437
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743218,1.0,0.3117261,1,0.4489706
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951055,1.0,0.4216898,1,0.45693955
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35970378,1.0,0.43565226,0,0.5042308
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061564,1.0,0.38531178,1,0.45623913
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713794,0.0,0.61765826,1,0.46296057
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274255,0.0,0.7823785,0,0.5069835
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649513,1.0,0.36670363,1,0.45504552
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702187,0.0,0.67404854,1,0.46577573
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995765,0.0,0.6265116,1,0.4675542
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152848,1.0,0.4427232,1,0.4558372
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55294067,0.0,0.6555324,0,0.50612277
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122804,0.0,0.9188229,0,0.5071816
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486011,1.0,0.3139689,1,0.45008162
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915011,1.0,0.2235483,1,0.45698163
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741263,1.0,0.35240978,1,0.37564582
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134365,0.0,0.7773282,1,0.4679033
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077614,1.0,0.28569418,1,0.43580434
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885685,0.0,0.6883557,0,0.5077887
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139616,0.0,0.7024373,0,0.50788504
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256195,1.0,0.3612265,1,0.37361223
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7509034,0.0,0.80525243,0,0.5061198
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141727,1.0,0.48210192,1,0.4598013
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238167,0.0,0.60471964,1,0.46312422
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896229,0.0,0.6091189,1,0.4642437
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55294067,0.0,0.6555324,0,0.50612277
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410112,0.0,0.8167342,0,0.50622416
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065083,1.0,0.27089036,1,0.4504198
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749477,1.0,0.3844601,1,0.45939064
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920845,0.0,0.533533,1,0.46238434
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56337297,0.0,0.5713146,0,0.5054342
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618818,0.0,0.7516668,0,0.50594306
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2551943,1.0,0.35495895,1,0.45442116
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263595,0.0,0.84567547,0,0.50656676
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634505,1.0,0.26092052,1,0.36603773
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610054,1.0,0.43564802,1,0.4578815
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360958,0.0,0.59639263,0,0.505573
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761583,1.0,0.42176783,1,0.45038903
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015718,0.0,0.7587872,1,0.4700453
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915972,1.0,0.46384656,1,0.45811403
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563398,1.0,0.2867638,1,0.43330756
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666432,1.0,0.3596794,1,0.458609
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630198,0.0,0.7642096,0,0.5060639
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275706,1.0,0.34169924,1,0.4591221
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740526,1.0,0.35608816,1,0.45703077
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894413,1.0,0.34645087,1,0.45391142
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594737,0.0,0.5859759,1,0.46363264
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211289,1.0,0.47209585,1,0.46886864
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573655,0.0,0.5501808,1,0.46155587
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570705,1.0,0.3460641,1,0.45568073
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59302485,0.0,0.58713156,0,0.50674576
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083447,1.0,0.47269773,1,0.4610856
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185739,0.0,0.5709481,1,0.46365428
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892798,0.0,0.81587315,0,0.505277
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006986,0.0,0.5245168,1,0.4593616
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839226,0.0,0.6870971,1,0.4674984
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720044,0.0,0.727378,0,0.5057268
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149574,0.0,0.7367763,0,0.5058321
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167895,1.0,0.36504394,1,0.4529701
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798777,1.0,0.3361739,1,0.38059056
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89259064,0.0,0.83858037,0,0.50539076
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502587,1.0,0.32615584,1,0.45510313
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409992,0.0,0.59437454,1,0.462755
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37039423,1.0,0.3166862,1,0.37979075
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818397,1.0,0.26507974,1,0.37769088
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445722,1.0,0.46541196,1,0.4575789
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59350216,0.0,0.6723777,0,0.50762546
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069431,0.0,0.7167543,0,0.50561124
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255454,0.0,0.66271806,0,0.5051791
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603644,0.0,0.7095169,0,0.5065833
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162844,0.0,0.7007263,1,0.46719193
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073684,0.0,0.80294305,0,0.50650144
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954285,0.0,0.5967689,1,0.46300367
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438906,0.0,0.7631582,0,0.50747436
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420817,1.0,0.34408003,0,0.5036864
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647457,1.0,0.4635691,1,0.46006972
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892798,0.0,0.81587315,0,0.505277
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967816,1.0,0.37625188,1,0.45498767
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275706,1.0,0.34169924,1,0.4591221
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531606,1.0,0.33562726,1,0.23703513
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72310024,0.0,0.7447568,0,0.5067059
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993137,1.0,0.42314947,1,0.456333
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418246,0.0,0.83488536,0,0.50739163
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363946,0.0,0.5926728,1,0.46667197
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636904,0.0,0.5221392,1,0.46377912
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185739,0.0,0.5709481,1,0.46365428
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424714,0.0,0.63160765,1,0.46637884
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839173,1.0,0.45476002,1,0.45785338
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601425,0.0,0.5364338,1,0.48960233
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786029,0.0,0.7738389,0,0.50689995
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873083,0.0,0.5530195,1,0.46317342
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768915,0.0,0.8263936,0,0.50531244
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614212,0.0,0.5221392,1,0.46377912
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552681,0.0,0.8715681,0,0.50689346
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603554,0.0,0.79868376,0,0.5078477
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706749,1.0,0.4129039,1,0.45473284
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042556,0.0,0.6134571,1,0.4655709
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858697,1.0,0.32509136,1,0.38391355
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221294,1.0,0.4086194,1,0.45969996
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49745077,0.0,0.5713146,0,0.5054342
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488461,0.0,0.8602773,0,0.5055977
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59305483,0.0,0.5815637,1,0.462558
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396708,1.0,0.46009845,1,0.45852137
1,33,0,1,2,0,0,8,0,1.0,1.0,0.282588,1.0,0.28898752,1,0.48906195
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942603,1.0,0.4561503,1,0.45919684
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756813,0.0,0.77029186,0,0.50829226
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366123,0.0,0.57985556,1,0.46202418
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805531,0.0,0.51142114,1,0.46133357
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243845,1.0,0.21945047,1,0.3620863
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868881,0.0,0.6368182,1,0.46384746
0,26,0,1,0,0,0,1,0,0.0,0.0,0.542446,0.0,0.5175345,1,0.46338704
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614212,0.0,0.5221392,1,0.46377912
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758806,0.0,0.7773282,1,0.4679033
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770943,1.0,0.28630698,1,0.4482342
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000235,0.0,0.8971299,0,0.5071839
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762546,0.0,0.89254063,0,0.5083632
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069944,0.0,0.7437165,0,0.50817025
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713136,0.0,0.6779378,1,0.46558666
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121701,0.0,0.6867338,1,0.46679077
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79714155,0.0,0.8277154,0,0.5081105
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877796,0.0,0.5056504,1,0.45687863
1,25,0,1,0,0,1,5,0,1.0,1.0,0.2310471,1.0,0.26971292,1,0.3703701
0,43,0,1,0,0,0,2,1,0.0,0.0,0.770506,0.0,0.6576263,1,0.4672271
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29173064,1.0,0.34169924,1,0.4591221
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419673,0.0,0.71933043,0,0.50699437
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540248,1.0,0.38229185,1,0.45604685
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343746,1.0,0.38131577,1,0.44893163
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639104,1.0,0.49982113,1,0.461042
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847911,1.0,0.42651272,1,0.45617357
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28774786,1.0,0.21729088,1,0.22995219
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902196,1.0,0.44153708,1,0.45686597
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646886,0.0,0.74882144,0,0.5073416
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515906,0.0,0.7081641,1,0.46808326
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831552,1.0,0.37649792,1,0.4695887
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141705,1.0,0.44033808,1,0.45885
1,50,1,0,0,0,0,1,0,0.0,0.0,0.747496,0.0,0.68891454,1,0.4658394
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716611,1.0,0.30402792,1,0.45451653
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38856733,1.0,0.49976122,0,0.50481373
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807808,1.0,0.29381037,1,0.38247186
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439535,0.0,0.6168606,1,0.4672922
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80323994,0.0,0.7847801,0,0.5062583
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603644,0.0,0.7095169,0,0.5065833
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540248,1.0,0.38229185,1,0.45604685
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600077,0.0,0.51869166,1,0.46229494
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709801,0.0,0.83745307,0,0.50649303
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161087,0.0,0.51667225,1,0.4581008
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678594,0.0,0.7095169,0,0.5065833
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436389,0.0,0.7615371,1,0.46812424
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802932,0.0,0.6168606,1,0.4672922
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40183133,0.0,0.6797098,1,0.24578835
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271847,0.0,0.55242074,1,0.46442476
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59509206,0.0,0.54588985,1,0.46168303
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427406,1.0,0.49020863,1,0.48093918
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845254,0.0,0.672087,0,0.5062934
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615308,0.0,0.55269307,0,0.5047866
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105093,1.0,0.40706658,1,0.45725474
1,28,0,0,0,0,0,0,0,1.0,0.0,0.703755,0.0,0.7061953,0,0.50551575
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38944757,1.0,0.36860144,1,0.4608593
1,50,1,0,0,0,0,1,0,0.0,0.0,0.747496,0.0,0.68891454,1,0.4658394
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211384,0.0,0.8715681,0,0.50689346
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627196,0.0,0.6430937,1,0.4650043
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271676,0.0,0.521361,1,0.4598186
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555945,0.0,0.73479474,1,0.46807313
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418246,0.0,0.83488536,0,0.50739163
1,63,1,0,0,0,0,2,0,0.0,0.0,0.793729,0.0,0.7403525,1,0.46690592
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170124,1.0,0.4958191,1,0.45905477
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35970378,1.0,0.43565226,0,0.5042308
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839226,0.0,0.6870971,1,0.4674984
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126444,0.0,0.5859759,1,0.46363264
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589247,1.0,0.3097906,1,0.4480768
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868918,0.0,0.7784394,0,0.50694287
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33668017,1.0,0.36512077,1,0.44896492
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062629,0.0,0.62847865,1,0.46474627
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845254,0.0,0.672087,0,0.5062934
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3822869,1.0,0.4587127,1,0.45432812
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657635,1.0,0.4363467,1,0.45189205
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038132,0.0,0.7202097,0,0.50663555
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042556,0.0,0.6134571,1,0.4655709
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24359828,1.0,0.2604217,1,0.3647718
1,23,2,0,0,0,0,4,1,1.0,1.0,0.292224,1.0,0.33681786,1,0.4554906
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906476,0.0,0.51009583,1,0.29383218
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75213516,0.0,0.7578523,1,0.46733966
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378264,1.0,0.31431055,1,0.450866
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572846,1.0,0.4537992,1,0.45556808
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41294324,1.0,0.40510905,1,0.46171495
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667387,1.0,0.37007374,1,0.45390496
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282127,1.0,0.4010344,1,0.4549424
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77549326,0.0,0.8202747,0,0.50625664
1,35,0,0,0,0,0,3,1,1.0,0.0,0.529585,0.0,0.5474672,1,0.46223652
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79526657,0.0,0.79218113,0,0.5063512
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434968,0.0,0.89004004,0,0.50714135
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005082,1.0,0.34142214,1,0.4500631
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41429138,1.0,0.42646593,1,0.4807692
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836813,1.0,0.49406815,1,0.45988023
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696645,1.0,0.49922705,1,0.45959422
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117713,1.0,0.42126787,1,0.45192704
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160986,1.0,0.4086194,1,0.45969996
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818397,1.0,0.26507974,1,0.37769088
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955941,0.0,0.6079819,0,0.5051592
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24359828,1.0,0.2604217,1,0.3647718
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071178,0.0,0.79325163,0,0.507097
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845254,0.0,0.672087,0,0.5062934
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560703,1.0,0.24343306,1,0.36549234
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469054,1.0,0.39031267,1,0.4544731
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199247,0.0,0.509471,0,0.5042971
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752322,1.0,0.233791,1,0.43075222
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986605,0.0,0.70312667,1,0.46794137
1,25,0,1,0,1,0,21,0,1.0,1.0,0.115335405,1.0,0.18040359,1,0.41116703
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583524,0.0,0.7682401,1,0.46963125
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896229,0.0,0.6091189,1,0.4642437
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860189,0.0,0.55800354,1,0.46176863
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050413,0.0,0.58913755,1,0.4652834
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536623,0.0,0.509471,0,0.5042971
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393892,0.0,0.7563402,1,0.46813595
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050962,1.0,0.44174296,1,0.4705108
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46101034,1.0,0.4316036,1,0.46218833
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778825,1.0,0.36414516,1,0.38048646
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546152,1.0,0.46129358,1,0.4600896
