sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153438,1.0,0.38181412,1,0.30403426
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529295,0.0,0.6486486,0,0.8095359
1,83,1,1,0,0,0,0,1,0.0,0.0,0.931242,0.0,0.9105569,0,0.8620967
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486458,1.0,0.1975733,1,0.21070492
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915822,1.0,0.08607906,1,0.09746506
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873771,1.0,0.19174618,1,0.1309133
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134794,0.0,0.7584895,0,0.7912116
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28074902,1.0,0.37866646,1,0.1844876
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885643,0.0,0.7023189,0,0.8207885
0,27,0,1,0,0,0,0,1,1.0,0.0,0.641394,0.0,0.71195185,0,0.82291114
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29258168,1.0,0.48491967,1,0.1338061
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089043,0.0,0.8534679,0,0.85043436
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140577,0.0,0.5678172,1,0.4067702
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423731,0.0,0.6543719,0,0.6435632
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68962145,0.0,0.7104114,0,0.56271625
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529295,0.0,0.6486486,0,0.8095359
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100866,0.0,0.8595835,0,0.85153186
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065179,1.0,0.103536665,1,0.13695416
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748166,1.0,0.3356719,1,0.2192697
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920826,0.0,0.64800775,1,0.48629996
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633603,0.0,0.5747997,0,0.770489
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188594,0.0,0.7011757,0,0.82169557
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552185,1.0,0.22627908,1,0.23549673
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826364,0.0,0.8743375,0,0.8543144
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634028,1.0,0.13484758,1,0.0787225
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360937,1.0,0.3923908,1,0.32331783
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607726,0.0,0.5989464,0,0.7751125
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762364,1.0,0.4614029,1,0.3103016
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80158484,0.0,0.7331912,0,0.8042501
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916318,1.0,0.4407273,1,0.34501666
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35634702,1.0,0.3980754,1,0.1878837
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663365,1.0,0.35812384,1,0.19538681
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630205,0.0,0.7126317,0,0.8240704
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327527,1.0,0.38561094,1,0.16134162
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740508,1.0,0.3189956,1,0.17626588
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894532,1.0,0.2288472,1,0.22912614
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594664,0.0,0.69596887,0,0.53638
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211208,1.0,0.39853156,1,0.16565621
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057377,0.0,0.615752,1,0.47621226
1,24,2,1,0,0,0,3,0,1.0,1.0,0.355699,1.0,0.26471055,1,0.17374809
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930468,0.0,0.6372176,0,0.7815864
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083257,0.0,0.6491568,1,0.42848307
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857176,0.0,0.65666676,0,0.5125049
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78926337,0.0,0.8511102,0,0.8497308
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006885,1.0,0.47577703,1,0.48367244
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083883,0.0,0.73936737,0,0.75268024
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200465,0.0,0.68052256,0,0.8171305
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149717,0.0,0.6882943,0,0.81889236
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167959,1.0,0.23921019,1,0.24235392
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798527,1.0,0.45535314,1,0.11314579
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925877,0.0,0.8645967,0,0.8521755
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501853,1.0,0.23041606,1,0.15957977
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409994,0.0,0.6793239,0,0.518865
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038988,1.0,0.4586594,1,0.10428916
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818844,1.0,0.3811351,1,0.08567929
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457644,1.0,0.42741174,1,0.33735868
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935029,0.0,0.6917237,0,0.8183557
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069473,0.0,0.6720279,0,0.8151509
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255491,0.0,0.631948,0,0.8050673
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560279,0.0,0.687477,0,0.8187881
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162534,0.0,0.79526836,0,0.74279666
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073692,0.0,0.7519101,0,0.8314956
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953724,0.0,0.5503206,0,0.59090984
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438965,0.0,0.74266964,0,0.82872796
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2342037,1.0,0.28585273,0,0.7323304
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473873,1.0,0.4764644,1,0.39469403
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78926337,0.0,0.8511102,0,0.8497308
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496911,1.0,0.2594617,1,0.25222775
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327527,1.0,0.38561094,1,0.16134162
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25313145,1.0,0.3414234,1,0.063360795
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230942,0.0,0.7159004,0,0.8247617
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993228,1.0,0.34546614,1,0.29403126
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741854,0.0,0.8712369,0,0.85348266
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638973,0.0,0.6944875,0,0.6052253
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4637034,0.0,0.6299254,1,0.49803653
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857176,0.0,0.65666676,0,0.5125049
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842421,0.0,0.70249385,0,0.60905886
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839572,1.0,0.41965175,1,0.33412486
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601392,1.0,0.45386493,0,0.7145846
1,38,0,1,0,0,0,0,1,0.0,0.0,0.778599,0.0,0.7418531,0,0.8296874
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730865,0.0,0.63415956,1,0.49487218
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688684,0.0,0.85745543,0,0.85086155
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613896,0.0,0.6299254,1,0.49803653
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552673,0.0,0.88698757,0,0.85686743
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860359,0.0,0.77404106,0,0.8345921
1,34,0,1,0,0,0,7,0,1.0,1.0,0.370683,1.0,0.32608283,1,0.27882323
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042974,0.0,0.7064426,0,0.6036013
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859478,1.0,0.47645032,1,0.1129771
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221002,1.0,0.32728827,1,0.23420952
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974329,0.0,0.5747997,0,0.770489
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488369,0.0,0.8768293,0,0.85454094
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930531,0.0,0.5738666,0,0.58612794
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739617,1.0,0.46189618,1,0.35409907
1,33,0,1,2,0,0,8,0,1.0,1.0,0.282584,1.0,0.34836423,1,0.1847123
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942674,0.0,0.5124003,1,0.37127256
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756235,0.0,0.76297075,0,0.8329156
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63661337,0.0,0.6307266,0,0.59728456
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055893,0.0,0.5338485,1,0.43614125
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35244346,1.0,0.29121298,1,0.07668186
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868913,0.0,0.7428462,0,0.6781323
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424299,0.0,0.65557146,0,0.5008733
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613896,0.0,0.6299254,1,0.49803653
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758926,0.0,0.7584895,0,0.7912116
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771557,1.0,0.1757766,1,0.19688289
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100085,0.0,0.89942706,0,0.859545
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762975,0.0,0.8980846,0,0.8590606
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069894,0.0,0.7420457,0,0.8290233
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713255,0.0,0.76138693,0,0.73390996
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121704,0.0,0.7934318,0,0.73316395
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79712945,0.0,0.87157506,0,0.85381657
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878607,1.0,0.35779077,1,0.387434
1,25,0,1,0,0,1,5,0,1.0,1.0,0.2310456,1.0,0.16269678,1,0.09017823
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7704992,0.0,0.7215377,0,0.6370714
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917229,1.0,0.38561094,1,0.16134162
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241869,0.0,0.70840675,0,0.82154936
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539962,1.0,0.27316827,1,0.2598578
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437353,1.0,0.4334556,1,0.29140356
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639557,0.0,0.531001,1,0.42353812
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48477995,1.0,0.3768654,1,0.29815596
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28769028,1.0,0.18828374,1,0.05918313
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902947,1.0,0.38131058,1,0.31202087
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264702,0.0,0.7309252,0,0.8263797
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151531,0.0,0.7364645,0,0.76520115
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831182,1.0,0.47225368,1,0.12613718
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140608,1.0,0.46219385,1,0.34879863
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749637,0.0,0.762061,0,0.74158484
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165693,1.0,0.18080729,1,0.14414456
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885529,1.0,0.49543375,0,0.75787467
1,21,2,0,0,0,1,1,1,0.0,1.0,0.398071,1.0,0.4761805,1,0.09946
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64440393,0.0,0.6918428,0,0.62778205
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032443,0.0,0.7327415,0,0.82799083
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560279,0.0,0.687477,0,0.8187881
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539962,1.0,0.27316827,1,0.2598578
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49601316,0.0,0.6076597,1,0.46346688
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097955,0.0,0.8702296,0,0.8535207
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161073,1.0,0.3938228,1,0.45190442
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867919,0.0,0.687477,0,0.8187881
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436266,0.0,0.78135496,0,0.7886825
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68029016,0.0,0.6918428,0,0.62778205
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40175486,1.0,0.29308224,1,0.08851236
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52719665,0.0,0.6655328,0,0.52655125
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59508073,1.0,0.486912,1,0.45618802
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426047,1.0,0.48756278,0,0.6954787
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845152,0.0,0.6601351,0,0.81240356
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615293,0.0,0.5011957,0,0.75893945
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105593,1.0,0.32321423,1,0.29100648
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037559,0.0,0.6638464,0,0.81318676
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943934,1.0,0.49419206,1,0.2104029
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749637,0.0,0.762061,0,0.74158484
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211429,0.0,0.88698757,0,0.85686743
1,50,1,1,0,0,0,3,1,0.0,0.0,0.66271377,0.0,0.7582404,0,0.683397
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271681,1.0,0.49232507,1,0.41980004
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75559974,0.0,0.8224483,0,0.7531419
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741854,0.0,0.8712369,0,0.85348266
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79373103,0.0,0.8104687,0,0.7571836
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170314,1.0,0.492186,1,0.38758445
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969347,1.0,0.41242594,0,0.7470467
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083883,0.0,0.73936737,0,0.75268024
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126146,0.0,0.69596887,0,0.53638
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590666,1.0,0.18728173,1,0.21169086
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688806,0.0,0.74617565,0,0.8304694
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667755,1.0,0.41189313,1,0.2862587
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062622,0.0,0.71271265,0,0.5841761
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845152,0.0,0.6601351,0,0.81240356
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38229036,1.0,0.41787547,1,0.3403097
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865828,1.0,0.44888133,1,0.32547843
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038183,0.0,0.69578135,0,0.8206018
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042974,0.0,0.7064426,0,0.6036013
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24361801,1.0,0.3906356,1,0.086296715
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29224002,1.0,0.2532344,1,0.17142524
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906327,1.0,0.32993227,1,0.06848695
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521451,0.0,0.8347806,0,0.75723475
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378628,1.0,0.20254475,1,0.20973264
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573257,1.0,0.3994671,1,0.3104268
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293055,0.0,0.5400578,1,0.25837454
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667607,1.0,0.24766803,1,0.246324
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282956,1.0,0.28911966,1,0.2657618
1,49,1,1,0,0,0,0,1,0.0,0.0,0.775482,0.0,0.86143625,0,0.8518706
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295795,0.0,0.5584767,1,0.47114703
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79526746,0.0,0.74039334,0,0.82941395
1,67,1,0,0,0,0,0,1,0.0,0.0,0.943502,0.0,0.8959441,0,0.8587778
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006412,1.0,0.21117961,1,0.22840592
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428214,1.0,0.44406277,1,0.15419264
1,34,0,0,0,0,0,5,1,0.0,1.0,0.448367,1.0,0.46717876,1,0.38365123
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696836,0.0,0.5232873,1,0.4070825
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117658,1.0,0.44252127,1,0.32146472
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161993,1.0,0.32728827,1,0.23420952
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818844,1.0,0.3811351,1,0.08567929
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558644,0.0,0.5635519,0,0.7688722
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24361801,1.0,0.3906356,1,0.086296715
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071147,0.0,0.7604826,0,0.83299536
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845152,0.0,0.6601351,0,0.81240356
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23561937,1.0,0.15278292,1,0.06939536
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3047005,1.0,0.26903754,1,0.2580283
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199355,1.0,0.4481659,0,0.7516542
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753526,1.0,0.15222561,1,0.12636523
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986015,0.0,0.7370917,0,0.7623232
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534512,1.0,0.1658991,1,0.10448683
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835335,0.0,0.742168,0,0.794694
1,37,0,1,0,0,0,1,0,0.0,0.0,0.68962145,0.0,0.7104114,0,0.56271625
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601665,0.0,0.6253449,1,0.4832444
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050377,0.0,0.69932413,0,0.56557953
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536535,1.0,0.4481659,0,0.7516542
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73941547,0.0,0.74187994,0,0.797966
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705125,0.0,0.56400657,0,0.6815536
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099442,0.0,0.57866544,1,0.29662725
0,32,0,0,0,0,1,4,0,0.0,0.0,0.577845,1.0,0.37781835,1,0.1866671
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546766,1.0,0.48752362,1,0.37402862
