sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275914,1.0,0.33349943,1,0.15948585
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798374,1.0,0.12685281,1,0.08928703
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810478,0.0,0.64649725,0,0.6024335
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665764,0.0,0.72744775,0,0.71903455
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360004,0.0,0.7052268,0,0.8734338
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395728,1.0,0.31719786,1,0.24197604
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775892,0.0,0.79265296,0,0.85831505
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474314,1.0,0.49287122,1,0.3884981
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052309,0.0,0.8581626,0,0.8838102
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179203,1.0,0.41151398,1,0.16139425
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925592,1.0,0.3251145,1,0.41581568
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200419,0.0,0.6790035,0,0.87104803
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931536,0.0,0.7787211,0,0.86091363
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221714,0.0,0.6768836,0,0.65262914
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836933,1.0,0.31834137,1,0.25005698
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679183,1.0,0.4470293,1,0.26659754
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186029,0.0,0.72404766,0,0.71438617
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241832,0.0,0.67008436,0,0.8715473
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374388,1.0,0.13089114,1,0.11516194
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950686,1.0,0.37354493,1,0.28240398
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969245,1.0,0.4422599,0,0.85491514
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062,1.0,0.29863417,1,0.19190003
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713774,0.0,0.6646143,0,0.7258801
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927387,0.0,0.774845,0,0.8769563
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649138,1.0,0.28077435,1,0.17367771
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702104,0.0,0.74116814,0,0.7881175
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599599,0.0,0.71448207,0,0.7064789
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015299,1.0,0.35337692,1,0.28711626
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529319,0.0,0.6612468,0,0.8697717
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122894,0.0,0.9094131,0,0.88987607
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485868,1.0,0.18669045,1,0.1370721
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109161794,1.0,0.106960714,1,0.110938154
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741204,1.0,0.3361625,1,0.15733536
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313507,0.0,0.79265296,0,0.85831505
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077173,1.0,0.24424535,1,0.108466834
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885285,0.0,0.6934376,0,0.8725227
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413909,0.0,0.70566976,0,0.8732123
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925647,1.0,0.49650186,1,0.170837
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089735,0.0,0.85104257,0,0.8828494
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114051,0.0,0.5839019,1,0.44358748
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238197,0.0,0.6249002,0,0.6844621
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896187,0.0,0.6890819,0,0.665126
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529319,0.0,0.6612468,0,0.8697717
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410105,0.0,0.85769993,0,0.8835421
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065262,1.0,0.10570711,1,0.10241452
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174822,1.0,0.42534077,1,0.19245613
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920763,0.0,0.64277387,0,0.55212855
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633615,0.0,0.56914735,0,0.863623
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618826,0.0,0.702771,0,0.87243927
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520134,1.0,0.2470786,1,0.15907384
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826351,0.0,0.8735038,0,0.8852956
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063578,1.0,0.14705026,1,0.13060457
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609196,1.0,0.4185049,1,0.323482
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608537,0.0,0.59287333,0,0.86504495
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576035,1.0,0.43422574,1,0.22094911
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157864,0.0,0.7551763,0,0.8562752
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916205,1.0,0.43436098,1,0.36269438
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35631573,1.0,0.2904647,1,0.117117755
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666349,1.0,0.37974936,1,0.16916747
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630143,0.0,0.7154068,0,0.87320036
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275914,1.0,0.33349943,1,0.15948585
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074059,1.0,0.32251447,1,0.1541667
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893948,1.0,0.28362137,1,0.17081933
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594647,0.0,0.6678864,0,0.6322535
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52113724,1.0,0.40517527,1,0.12624606
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057348,0.0,0.6328702,0,0.5545453
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570002,1.0,0.27383304,1,0.14298038
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930431,0.0,0.59562606,0,0.86640424
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082023,0.0,0.64267546,1,0.46213204
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185701,0.0,0.63981783,0,0.58521044
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892655,0.0,0.8340869,0,0.88140756
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600666,0.0,0.5141072,0,0.50423086
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838666,0.0,0.735754,0,0.8280743
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200419,0.0,0.6790035,0,0.87104803
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149204,0.0,0.68808305,0,0.87157327
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679267,1.0,0.29482543,1,0.18223406
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798656,1.0,0.40577447,1,0.16129237
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258224,0.0,0.8500776,0,0.8829663
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502146,1.0,0.22202337,1,0.13280678
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099646,0.0,0.66680515,0,0.6279929
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703826,1.0,0.36678576,1,0.15679681
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817872,1.0,0.2811963,1,0.1469269
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445709,1.0,0.40620226,1,0.35153052
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934994,0.0,0.6796286,0,0.8717578
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694184,0.0,0.668929,0,0.8704693
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255431,0.0,0.62090683,0,0.8677276
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560322,0.0,0.70907855,0,0.8726156
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162206,0.0,0.7687675,0,0.8279177
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073611,0.0,0.75557697,0,0.875749
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095329,0.0,0.57464886,0,0.65952593
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74437976,0.0,0.71195763,0,0.87380505
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420131,1.0,0.36291915,0,0.8450869
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474314,1.0,0.49287122,1,0.3884981
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892655,0.0,0.8340869,0,0.88140756
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496802,1.0,0.3266583,1,0.20391406
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275914,1.0,0.33349943,1,0.15948585
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25318265,1.0,0.29915446,1,0.024504405
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309774,0.0,0.7409263,0,0.8746297
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993156,1.0,0.36121088,1,0.27296433
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741745,0.0,0.8425287,0,0.88260186
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363869,0.0,0.68565774,0,0.6605845
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636851,0.0,0.63386154,0,0.53830886
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185701,0.0,0.63981783,0,0.58521044
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842415,0.0,0.71876115,0,0.7055895
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839465,1.0,0.41643006,1,0.34376752
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013536,1.0,0.46476954,0,0.5522834
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859974,0.0,0.76718885,0,0.87641126
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730686,0.0,0.624987,0,0.5534567
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688184,0.0,0.8416274,0,0.882126
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613592,0.0,0.63386154,0,0.53830886
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552647,0.0,0.8866392,0,0.886883
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860234,0.0,0.747691,0,0.875851
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067956,1.0,0.34393096,1,0.2414385
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64043677,0.0,0.6914816,0,0.67640805
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859317,1.0,0.40138727,1,0.15939957
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221127,1.0,0.39894038,1,0.20234726
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743962,0.0,0.56914735,0,0.863623
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488359,0.0,0.86440563,0,0.884488
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930493,0.0,0.5815897,0,0.63978004
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396153,1.0,0.47045112,1,0.37328136
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258264,1.0,0.2605065,1,0.13481309
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794169,0.0,0.5307243,1,0.3921543
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475583,0.0,0.7646828,0,0.87675387
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366137,0.0,0.6233084,0,0.66186124
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054582,0.0,0.5323243,1,0.46025982
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243303,1.0,0.24156922,1,0.14140446
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68689126,0.0,0.7114028,0,0.7645001
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424317,0.0,0.64327717,0,0.53920794
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613592,0.0,0.63386154,0,0.53830886
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775892,0.0,0.79265296,0,0.85831505
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770836,1.0,0.13403964,1,0.119123556
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000164,0.0,0.8989933,0,0.8884696
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876219,0.0,0.8809573,0,0.88646615
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069864,0.0,0.7416474,0,0.8753115
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713386,0.0,0.7400197,0,0.81588024
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71216536,0.0,0.75908,0,0.81889164
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713213,0.0,0.86018676,0,0.88410383
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39876938,1.0,0.28714037,1,0.32577866
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104644,1.0,0.20453876,1,0.14027674
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049416,0.0,0.7323248,0,0.7260919
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29173088,1.0,0.33349943,1,0.15948585
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241832,0.0,0.67008436,0,0.8715473
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539628,1.0,0.34281915,1,0.22040442
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33435714,1.0,0.4189645,1,0.18701726
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163909,0.0,0.50417906,1,0.43757203
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478144,1.0,0.32078052,1,0.21907972
1,20,2,1,1,1,1,4,0,1.0,1.0,0.287758,1.0,0.24722165,1,0.023738014
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902238,1.0,0.3748873,1,0.30456662
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646105,0.0,0.69794804,0,0.87303627
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151532,0.0,0.74443746,0,0.83879304
1,26,0,1,1,2,0,9,0,1.0,1.0,0.368312,1.0,0.4326362,1,0.09162159
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140477,1.0,0.49061215,1,0.35934356
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474977,0.0,0.7449553,0,0.8231649
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27166063,1.0,0.1734119,1,0.1232113
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855582,0.0,0.50230134,0,0.8594152
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807814,1.0,0.3427511,1,0.15271947
0,31,0,0,0,0,0,1,1,1.0,0.0,0.644397,0.0,0.7064985,0,0.6938489
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032412,0.0,0.73656553,0,0.87451166
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560322,0.0,0.70907855,0,0.8726156
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539628,1.0,0.34281915,1,0.22040442
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599653,0.0,0.59645665,1,0.49613786
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097925,0.0,0.869147,0,0.884796
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161003,1.0,0.40859592,1,0.45200697
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867893,0.0,0.70907855,0,0.8726156
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84363246,0.0,0.78947806,0,0.8496333
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802864,0.0,0.7064985,0,0.6938489
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40185302,1.0,0.32413936,1,0.02679801
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271791,0.0,0.64565456,0,0.588057
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59507835,0.0,0.5646927,0,0.5031413
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427406,0.0,0.50993156,0,0.5115721
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451796,0.0,0.67573386,0,0.870618
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56153333,0.0,0.509899,0,0.8602517
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104437,1.0,0.38008946,1,0.2728631
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70375204,0.0,0.6591197,0,0.86990535
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943452,1.0,0.43941468,1,0.19882452
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474977,0.0,0.7449553,0,0.8231649
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211396,0.0,0.8866392,0,0.886883
1,50,1,1,0,0,0,3,1,0.0,0.0,0.662711,0.0,0.7059214,0,0.7669077
1,41,0,1,0,0,0,4,0,0.0,0.0,0.527166,0.0,0.56526357,1,0.480569
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555934,0.0,0.8047611,0,0.8409401
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741745,0.0,0.8425287,0,0.88260186
1,63,1,0,0,0,0,2,0,0.0,0.0,0.793735,0.0,0.79955864,0,0.843231
1,37,0,1,0,0,0,4,0,0.0,0.0,0.501701,0.0,0.51123226,1,0.43287036
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969245,1.0,0.4422599,0,0.85491514
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838666,0.0,0.735754,0,0.8280743
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125955,0.0,0.6678864,0,0.6322535
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590058,1.0,0.15987194,1,0.12869789
1,39,0,1,0,0,0,0,1,0.0,0.0,0.786888,0.0,0.77131784,0,0.87670344
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33666945,1.0,0.39726478,1,0.17860053
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062596,0.0,0.7085153,0,0.69269943
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451796,0.0,0.67573386,0,0.870618
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3822853,1.0,0.37968874,1,0.25224128
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38656348,1.0,0.4042186,1,0.24642162
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038174,0.0,0.7187164,0,0.873213
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64043677,0.0,0.6914816,0,0.67640805
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24358946,1.0,0.29405707,1,0.14785343
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223627,1.0,0.21625584,1,0.13248716
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063787,1.0,0.3457768,1,0.03993895
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75214493,0.0,0.82499665,0,0.847044
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378008,1.0,0.19715774,1,0.13975057
1,43,0,0,0,0,0,8,0,1.0,1.0,0.4057269,1.0,0.34932065,1,0.29771438
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293085,1.0,0.4831754,1,0.24342473
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667303,1.0,0.3101521,1,0.19119243
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37281954,1.0,0.29516715,1,0.19310322
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77548766,0.0,0.8597063,0,0.8837562
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52956927,0.0,0.59654415,0,0.5211124
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952597,0.0,0.7442834,0,0.875004
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434978,0.0,0.8956025,0,0.88802546
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700588,1.0,0.22540009,1,0.15279551
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4142961,1.0,0.4043858,1,0.11462468
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835657,1.0,0.39188677,1,0.3815014
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696705,0.0,0.56035185,1,0.45483154
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176558,1.0,0.41200447,1,0.23778893
1,24,2,0,0,0,0,2,1,0.0,1.0,0.3816148,1.0,0.39894038,1,0.20234726
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817872,1.0,0.2811963,1,0.1469269
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955865,0.0,0.5570277,0,0.8633498
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24358946,1.0,0.29405707,1,0.14785343
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071135,0.0,0.7845337,0,0.87766695
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451796,0.0,0.67573386,0,0.870618
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560041,1.0,0.16032088,1,0.13026284
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468857,1.0,0.28176183,1,0.18216118
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199766,1.0,0.4746136,0,0.8575833
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753174,1.0,0.17690629,1,0.08936061
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098603,0.0,0.7422506,0,0.836455
1,25,0,1,0,1,0,21,0,1.0,1.0,0.115337014,1.0,0.19564342,1,0.060406566
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583497,0.0,0.77960294,0,0.85879093
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896187,0.0,0.6890819,0,0.665126
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860145,0.0,0.6373987,0,0.56843
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050379,0.0,0.67567205,0,0.643257
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536537,1.0,0.4746136,0,0.8575833
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7394143,0.0,0.7560014,0,0.85182106
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050164,0.0,0.5944048,1,0.47689492
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4609958,0.0,0.50679934,1,0.28255284
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57788706,0.0,0.51600945,1,0.17871669
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546045,1.0,0.40992582,1,0.3559895
