sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474618,0.0,0.55080235,1,0.31323603
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052334,0.0,0.821242,0,0.9898191
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717957,0.0,0.53478944,1,0.0069887456
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46924967,1.0,0.31344515,1,0.291216
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004116,0.0,0.6661609,0,0.98502815
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931316,0.0,0.81605417,0,0.98707926
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62218,0.0,0.696911,0,0.84933436
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383735,1.0,0.35498166,1,0.043560967
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680608,1.0,0.44828546,1,0.33875132
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186034,0.0,0.6804446,0,0.9239931
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418547,0.0,0.693318,0,0.98656356
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743308,1.0,0.10311371,1,0.0029540393
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950286,1.0,0.30720317,1,0.04270492
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596946,1.0,0.3395626,1,0.14547342
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062232,1.0,0.21637034,1,0.007762269
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713804,0.0,0.6617141,0,0.86004466
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927375,0.0,0.79242384,0,0.9896039
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664974,1.0,0.24409199,1,0.0066855634
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702169,0.0,0.756264,0,0.9633385
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995336,0.0,0.6966659,0,0.9186083
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152687,1.0,0.39613163,1,0.059937365
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529387,0.0,0.61536866,0,0.98070586
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312209,0.0,0.9219938,0,0.9908193
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485481,1.0,0.10343921,1,0.0029309634
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915208,1.0,0.050057173,1,0.0041793454
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742223,1.0,0.23151958,1,0.0048250346
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313489,0.0,0.798935,0,0.98593915
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077,1.0,0.43221718,1,0.014769357
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885595,0.0,0.6934824,0,0.9871538
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413938,0.0,0.7133176,0,0.9878963
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255432,0.0,0.5277676,1,0.009175959
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508968,0.0,0.80093163,0,0.9896348
1,29,0,1,0,0,0,2,0,1.0,0.0,0.511407,0.0,0.6022899,1,0.38488707
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238596,0.0,0.6206354,0,0.83588356
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896174,0.0,0.69286394,0,0.85346675
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529387,0.0,0.61536866,0,0.98070586
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100753,0.0,0.8159558,0,0.989813
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064523,1.0,0.087926805,1,0.0028338889
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174915,1.0,0.4562481,1,0.19760434
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920795,0.0,0.66663635,0,0.5883651
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56337196,0.0,0.6355623,0,0.8589108
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187515,0.0,0.70314074,0,0.9871945
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519204,1.0,0.16754717,1,0.0043241708
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826328,0.0,0.85270894,0,0.99017674
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063454,1.0,0.119979024,1,0.0010478076
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609285,1.0,0.37868506,1,0.107771166
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360824,0.0,0.6070402,0,0.92184937
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576004,1.0,0.48207122,1,0.034632035
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015753,0.0,0.80004585,0,0.9848755
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915466,1.0,0.4591145,1,0.19221357
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563314,1.0,0.3501643,1,0.015861774
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664122,1.0,0.43721932,1,0.10121825
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630141,0.0,0.72183305,0,0.9879402
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275628,1.0,0.4179085,1,0.063866265
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740383,1.0,0.41725725,1,0.05466355
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893954,1.0,0.16591632,1,0.0040904
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594653,0.0,0.7029196,0,0.7856661
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211482,1.0,0.38336015,1,0.04275259
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057321,0.0,0.59344256,0,0.6204488
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3557008,1.0,0.34681296,1,0.02023065
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59304374,0.0,0.5840568,0,0.95079625
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083108,0.0,0.65091735,1,0.4061062
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857027,0.0,0.6386298,0,0.7047254
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927374,0.0,0.7753194,0,0.9891595
1,47,1,1,0,0,0,6,0,0.0,0.0,0.560067,1.0,0.48189598,1,0.43181795
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083864,0.0,0.7338091,0,0.96274674
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004116,0.0,0.6661609,0,0.98502815
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149145,0.0,0.680318,0,0.9859969
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678545,1.0,0.23005182,1,0.0055603324
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798749,0.0,0.5070548,1,0.0076953047
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925861,0.0,0.8050067,0,0.9896282
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502032,1.0,0.26473922,1,0.010618222
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099735,0.0,0.6663912,0,0.8106392
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038636,1.0,0.47388375,1,0.006320489
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817884,1.0,0.39697778,1,0.004011295
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445678,1.0,0.43429106,1,0.16586071
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935033,0.0,0.670766,0,0.98602784
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694053,0.0,0.6509806,0,0.9836939
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255449,0.0,0.59506714,0,0.9706956
1,29,0,1,0,0,0,0,1,1.0,0.0,0.656034,0.0,0.6868062,0,0.98698634
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162564,0.0,0.778296,0,0.9745565
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073603,0.0,0.7750188,0,0.98928946
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954094,0.0,0.5718391,0,0.73781943
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438286,0.0,0.75065416,0,0.9887418
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419374,1.0,0.21627796,1,0.06495131
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474618,0.0,0.55080235,1,0.31323603
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927374,0.0,0.7753194,0,0.9891595
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967303,1.0,0.24233246,1,0.007155993
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275628,1.0,0.4179085,1,0.063866265
1,21,2,1,1,2,2,3,0,1.0,1.0,0.253191,1.0,0.24993348,1,0.0007506036
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230971,0.0,0.7394946,0,0.98868316
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993091,1.0,0.31891704,1,0.035431683
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417316,0.0,0.8188151,0,0.9897859
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639796,0.0,0.7148186,0,0.8493974
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368825,0.0,0.61561745,0,0.56253767
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857027,0.0,0.6386298,0,0.7047254
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842405,0.0,0.6951622,0,0.90812445
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45838648,1.0,0.42022002,1,0.14848866
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013256,0.0,0.5551441,1,0.066023365
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785984,0.0,0.78062767,0,0.98944247
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873061,0.0,0.58663476,0,0.628358
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768862,0.0,0.788977,0,0.9893994
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614134,0.0,0.61561745,0,0.56253767
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526204,0.0,0.8823583,0,0.99043286
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860262,0.0,0.79231435,0,0.98954076
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706724,1.0,0.352938,1,0.020258266
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64043325,0.0,0.6793529,0,0.8883052
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858685,1.0,0.42315477,1,0.0065423814
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38222104,1.0,0.33535248,1,0.18653569
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743652,0.0,0.6355623,0,0.8589108
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884286,0.0,0.834344,0,0.9899541
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930524,0.0,0.5608175,0,0.67507297
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739582,1.0,0.49025017,1,0.22137664
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258336,1.0,0.24873573,1,0.0023570645
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47941917,0.0,0.5317931,1,0.2655793
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756145,0.0,0.800733,0,0.9897021
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366141,0.0,0.597322,0,0.7126821
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805454,0.0,0.5066218,1,0.45060188
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524288,1.0,0.37062818,1,0.0029221254
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68689185,0.0,0.678023,0,0.9052223
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424498,0.0,0.6722133,0,0.5848446
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614134,0.0,0.61561745,0,0.56253767
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758883,0.0,0.798935,0,0.98593915
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770484,1.0,0.06621456,1,0.0024343727
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9099961,0.0,0.9063707,0,0.990651
0,65,1,1,0,0,0,0,0,0.0,0.0,0.887624,0.0,0.8851496,0,0.9904109
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069887,0.0,0.767743,0,0.98922217
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371368,0.0,0.70349836,0,0.95321506
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217,0.0,0.76454043,0,0.9683661
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971345,0.0,0.84576523,0,0.99011177
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877516,1.0,0.24717891,1,0.17317247
1,25,0,1,0,0,1,5,0,1.0,1.0,0.2310391,1.0,0.13554919,1,0.0014884822
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705038,0.0,0.77647567,0,0.96155876
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172844,1.0,0.4179085,1,0.063866265
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418547,0.0,0.693318,0,0.98656356
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453971,1.0,0.24906802,1,0.009453823
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436066,1.0,0.49639076,1,0.012886983
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163916,0.0,0.50436854,1,0.4047397
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478305,1.0,0.42096692,1,0.03340615
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28778195,1.0,0.24543428,1,0.0007450556
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190175,1.0,0.35870492,1,0.074400835
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646415,0.0,0.7330678,0,0.98823416
1,49,1,1,0,0,0,1,1,0.0,0.0,0.715155,0.0,0.7592125,0,0.97407484
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683259,1.0,0.4696021,1,0.003044066
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141127,1.0,0.46326518,1,0.18842416
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74750143,0.0,0.7256522,0,0.96317303
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165657,1.0,0.16643643,1,0.006032559
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855332,1.0,0.42910808,1,0.41335875
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807916,1.0,0.37934387,1,0.004935795
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443914,0.0,0.6947942,0,0.90175766
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80323476,0.0,0.7506523,0,0.98879135
1,29,0,1,0,0,0,0,1,0.0,0.0,0.656034,0.0,0.6868062,0,0.98698634
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453971,1.0,0.24906802,1,0.009453823
1,29,0,0,0,0,0,2,1,1.0,1.0,0.4959963,0.0,0.5405979,0,0.5137833
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709767,0.0,0.84251994,0,0.99008256
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161011,1.0,0.39803255,1,0.32221502
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867764,0.0,0.6868062,0,0.98698634
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84364843,0.0,0.8034166,0,0.9855661
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802961,0.0,0.6947942,0,0.90175766
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40184146,1.0,0.3146984,1,0.0008127406
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718055,0.0,0.6663668,0,0.6669477
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950854,0.0,0.5191903,0,0.5483754
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542796,1.0,0.46811974,1,0.03919636
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845233,0.0,0.63410485,0,0.9833471
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615269,0.0,0.52548814,1,0.49746716
1,26,0,0,0,0,0,3,0,1.0,1.0,0.401044,1.0,0.29428107,1,0.03372152
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037475,0.0,0.6371115,0,0.9820655
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894397,1.0,0.467214,1,0.17966922
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74750143,0.0,0.7256522,0,0.96317303
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113566,0.0,0.8823583,0,0.99043286
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627165,0.0,0.70784634,0,0.9192044
1,41,0,1,0,0,0,4,0,0.0,0.0,0.527166,0.0,0.534907,1,0.4674905
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75559515,0.0,0.79731303,0,0.9824546
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417316,0.0,0.8188151,0,0.9897859
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937324,0.0,0.7940969,0,0.98290884
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016975,0.0,0.5383904,1,0.35531852
1,20,2,0,0,0,0,0,1,0.0,1.0,0.3596946,1.0,0.3395626,1,0.14547342
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083864,0.0,0.7338091,0,0.96274674
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126146,0.0,0.7029196,0,0.7856661
1,29,0,1,0,0,0,11,0,1.0,1.0,0.2358911,1.0,0.11222005,1,0.0030230484
1,39,0,1,0,0,0,0,1,0.0,0.0,0.786887,0.0,0.78699625,0,0.9895319
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33666927,1.0,0.386769,1,0.008106836
1,40,0,1,0,0,0,1,0,0.0,0.0,0.706259,0.0,0.67592025,0,0.8958169
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845233,0.0,0.63410485,0,0.9833471
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228744,1.0,0.33050025,1,0.06727648
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38656205,1.0,0.47487706,1,0.04382774
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703804,0.0,0.70304817,0,0.98762906
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64043325,0.0,0.6793529,0,0.8883052
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24358743,1.0,0.4218067,1,0.0038379177
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29222834,1.0,0.21968353,1,0.008366635
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39062893,0.0,0.6072172,1,0.00279854
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521423,0.0,0.8034593,0,0.984906
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24377829,1.0,0.09995717,1,0.0028941126
1,43,0,0,0,0,0,8,0,1.0,1.0,0.4057241,1.0,0.4205947,1,0.0825049
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129429,0.0,0.5513103,1,0.32936925
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32666868,1.0,0.23499548,1,0.006068657
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728193,1.0,0.3055991,1,0.011068161
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754873,0.0,0.8205559,0,0.98986316
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295727,0.0,0.53686106,0,0.57650065
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952589,0.0,0.760624,0,0.98901576
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434943,0.0,0.9003152,0,0.9905929
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700495,1.0,0.191059,1,0.004233593
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41430342,1.0,0.4952224,1,0.0096458625
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483564,1.0,0.41541743,1,0.28901193
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696097,0.0,0.5706346,1,0.40644747
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176176,0.0,0.50777733,1,0.028346725
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161534,1.0,0.33535248,1,0.18653569
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817884,1.0,0.39697778,1,0.004011295
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69559133,0.0,0.66628945,0,0.83520114
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24358743,1.0,0.4218067,1,0.0038379177
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071121,0.0,0.8072759,0,0.9897836
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845233,0.0,0.63410485,0,0.9833471
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2355929,1.0,0.16479349,1,0.0012992803
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468476,1.0,0.27643538,1,0.008483838
1,21,2,1,0,0,0,0,0,1.0,1.0,0.4919868,1.0,0.3958832,1,0.2385145
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752775,1.0,0.14862293,1,0.005069088
1,48,1,1,0,0,0,1,1,0.0,0.0,0.709862,0.0,0.7545537,0,0.97205174
1,25,0,1,0,1,0,21,0,1.0,1.0,0.1153357,1.0,0.072431386,1,0.002215596
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583511,0.0,0.80381334,0,0.9852625
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896174,0.0,0.69286394,0,0.85346675
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860167,0.0,0.6035082,0,0.65362006
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050372,0.0,0.7199495,0,0.8037675
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55365574,1.0,0.3958832,1,0.2385145
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940456,0.0,0.7848907,0,0.9845359
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050158,1.0,0.47566098,1,0.032026447
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100825,0.0,0.6185932,1,0.43008178
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5779115,1.0,0.4853148,1,0.01675448
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354654,1.0,0.40704417,1,0.21310368
