sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694196,0.0,0.6672313,0,0.739199
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647526,0.0,0.86663043,0,0.76156193
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568473,0.0,0.68321896,0,0.55758435
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594303,0.0,0.7130189,0,0.7388783
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76320946,0.0,0.7720165,0,0.685432
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238436,0.0,0.76533616,0,0.6801437
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822277,0.0,0.6763939,0,0.5529252
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583764,1.0,0.2365228,1,0.2899532
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353757,0.0,0.8080918,0,0.7574226
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536417,1.0,0.49289572,0,0.69598895
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043053,0.0,0.50931245,1,0.37828442
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274883,1.0,0.27271885,1,0.28795233
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799018,1.0,0.13641375,1,0.29896754
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810328,0.0,0.5545577,0,0.5762041
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665746,0.0,0.7086415,0,0.64643174
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360041,0.0,0.7757562,0,0.7548799
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739646,1.0,0.3561058,1,0.34381306
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588147,0.0,0.72439134,0,0.7233041
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473283,0.0,0.5512225,1,0.43212223
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052291,0.0,0.8028585,0,0.7567828
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717991,1.0,0.35340512,1,0.30467078
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692614,1.0,0.4982189,0,0.5341735
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720042,0.0,0.67758405,0,0.74090695
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930773,0.0,0.7208897,0,0.747896
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62215924,0.0,0.5689776,0,0.5802242
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836904,1.0,0.3640443,1,0.345044
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678486,1.0,0.44649702,1,0.3420913
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859527,0.0,0.7474956,0,0.55687207
0,28,0,0,0,0,0,0,0,1.0,0.0,0.724178,0.0,0.75436467,0,0.7527287
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744833,1.0,0.15844363,1,0.2788086
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950596,1.0,0.37643224,1,0.33800316
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968566,1.0,0.4784165,0,0.6958491
1,26,0,1,0,0,0,6,1,0.0,1.0,0.330626,1.0,0.31584787,1,0.3049135
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67136896,0.0,0.5534327,0,0.60148674
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273057,0.0,0.7513306,0,0.75272274
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649013,1.0,0.35116488,1,0.33486828
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702183,0.0,0.81075823,0,0.6748273
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996176,0.0,0.59132373,0,0.62008375
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152907,1.0,0.41725147,1,0.35419658
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292135,0.0,0.64268506,0,0.73947984
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123406,0.0,0.884636,0,0.7628707
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486661,1.0,0.17106503,1,0.28015533
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915935,1.0,0.11643189,1,0.26638296
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738468,1.0,0.24625081,1,0.30349392
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313376,0.0,0.72439134,0,0.7233041
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075343,1.0,0.3004129,1,0.2942199
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884034,0.0,0.7603032,0,0.7544267
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64137954,0.0,0.76792186,0,0.7550602
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925635,1.0,0.38395345,1,0.33065137
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508891,0.0,0.80233264,0,0.75700533
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140225,0.0,0.5875944,1,0.38774675
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237046,0.0,0.80712444,0,0.68476003
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896118,0.0,0.76118696,0,0.52784145
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292135,0.0,0.64268506,0,0.73947984
1,48,1,0,0,0,0,0,1,1.0,0.0,0.841007,0.0,0.81068027,0,0.75760925
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065244,1.0,0.11562997,1,0.26944503
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748673,1.0,0.48888636,1,0.3564122
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920783,0.0,0.5939288,1,0.43908408
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335175,0.0,0.5608038,0,0.7260225
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618837,0.0,0.70025486,0,0.74443513
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552166,1.0,0.25831705,1,0.29096663
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826334,0.0,0.8313963,0,0.7590882
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635178,1.0,0.2130428,1,0.2696331
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609202,1.0,0.43119,1,0.35097927
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360817,0.0,0.58766943,0,0.73128927
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761756,1.0,0.3533321,1,0.3642385
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015752,0.0,0.7111069,0,0.74685544
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691581,0.0,0.51230645,1,0.3714328
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633075,1.0,0.36658752,1,0.28459072
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663938,1.0,0.43019414,1,0.34012643
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630178,0.0,0.7115052,0,0.74607265
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274883,1.0,0.27271885,1,0.28795233
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074008,1.0,0.2695815,1,0.28835145
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894544,1.0,0.24524415,1,0.2901187
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594578,0.0,0.6817866,0,0.5021136
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52110624,1.0,0.46281528,1,0.26950383
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057284,0.0,0.5652458,1,0.4550476
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3556981,1.0,0.23556864,1,0.2838138
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930366,0.0,0.71220005,0,0.74992996
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082792,0.0,0.60487455,1,0.3867105
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185645,0.0,0.63379824,1,0.4966448
1,46,1,1,0,0,0,0,0,1.0,0.0,0.789262,0.0,0.77108216,0,0.75417036
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600697,0.0,0.537918,0,0.5163293
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838344,0.0,0.80023265,0,0.68274796
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720042,0.0,0.67758405,0,0.74090695
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314934,0.0,0.68651175,0,0.7423322
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679422,1.0,0.27291316,1,0.2971213
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798601,1.0,0.33772075,1,0.30122876
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258087,0.0,0.79174906,0,0.75589544
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501907,1.0,0.19682986,1,0.2786737
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409892,0.0,0.707803,0,0.5154702
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703897,1.0,0.3324597,1,0.2923967
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819005,1.0,0.27848995,1,0.27520263
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44456863,0.0,0.50704384,1,0.37250936
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934855,0.0,0.75138146,0,0.75366354
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694196,0.0,0.6672313,0,0.739199
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255419,0.0,0.6106408,0,0.7288047
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65602005,0.0,0.6921461,0,0.74627364
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116245,0.0,0.83250314,0,0.6949886
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073676,0.0,0.7450159,0,0.7504836
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095369,0.0,0.5313216,0,0.58604217
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443844,0.0,0.7796335,0,0.7552522
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2341975,1.0,0.43677807,0,0.6731552
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473283,0.0,0.5512225,1,0.43212223
1,46,1,1,0,0,0,0,0,0.0,0.0,0.789262,0.0,0.77108216,0,0.75417036
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496902,1.0,0.300157,1,0.30378437
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274883,1.0,0.27271885,1,0.28795233
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25314695,1.0,0.2744633,1,0.20476331
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230854,0.0,0.7216381,0,0.7496895
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931715,1.0,0.37160534,1,0.33804762
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741784,0.0,0.85521245,0,0.76084775
0,29,0,1,0,0,0,1,1,0.0,0.0,0.636379,0.0,0.60336256,0,0.5890678
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369487,0.0,0.56901264,1,0.44129458
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185645,0.0,0.63379824,1,0.4966448
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842358,0.0,0.76943743,0,0.56234634
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839137,1.0,0.4821288,1,0.36446854
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014097,0.0,0.61566377,0,0.68619186
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859044,0.0,0.74472356,0,0.75207955
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873007,0.0,0.5642004,1,0.47062367
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768803,0.0,0.78063005,0,0.75497943
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613193,0.0,0.56901264,1,0.44129458
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526115,0.0,0.8497678,0,0.76039255
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860334,0.0,0.7995895,0,0.75707996
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067837,1.0,0.3416494,1,0.3286525
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640424,0.0,0.5062804,0,0.5940053
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858763,1.0,0.30771333,1,0.30112478
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220417,1.0,0.39307308,1,0.3160131
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743712,0.0,0.5608038,0,0.7260225
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883356,0.0,0.8117883,0,0.75747734
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59304714,0.0,0.57449406,0,0.5754626
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395855,0.0,0.5147256,1,0.36945912
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825827,1.0,0.24301118,1,0.33995652
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942543,0.0,0.52644426,1,0.36902553
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755365,0.0,0.8024551,0,0.7577689
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366123,0.0,0.6408229,0,0.5688355
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055267,0.0,0.5299779,1,0.41354346
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245484,1.0,0.2249186,1,0.2667559
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868879,0.0,0.5899771,0,0.62102735
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424224,0.0,0.64478815,0,0.50534725
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613193,0.0,0.56901264,1,0.44129458
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588147,0.0,0.72439134,0,0.7233041
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771796,1.0,0.13050175,1,0.27461606
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100014,0.0,0.8681687,0,0.7617087
0,65,1,1,0,0,0,0,0,0.0,0.0,0.887622,0.0,0.88903546,0,0.76317424
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069782,0.0,0.78923225,0,0.75676346
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371241,0.0,0.72688985,0,0.6649559
1,52,1,0,0,0,0,2,1,0.0,0.0,0.712164,0.0,0.81991416,0,0.68377453
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713386,0.0,0.8714716,0,0.7618761
1,61,1,1,0,0,0,20,1,1.0,1.0,0.3987844,1.0,0.27732474,1,0.49861622
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23105532,1.0,0.2527963,1,0.27563667
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049285,0.0,0.73975533,0,0.6526576
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172403,1.0,0.27271885,1,0.28795233
0,28,0,0,0,0,0,0,0,0.0,0.0,0.724178,0.0,0.75436467,0,0.7527287
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453995,1.0,0.31524056,1,0.30867872
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437037,1.0,0.42469007,1,0.32630566
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51638687,0.0,0.52947843,1,0.40205377
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48477578,1.0,0.280037,1,0.37803856
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28771704,1.0,0.16487062,1,0.20208278
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902208,1.0,0.4259658,1,0.3533169
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264644,0.0,0.77149755,0,0.75446945
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151543,0.0,0.80794406,0,0.69856286
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830086,1.0,0.4230159,1,0.2591148
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140268,1.0,0.47367382,1,0.3578971
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474883,0.0,0.7548934,0,0.6748483
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716577,1.0,0.16233653,1,0.27427652
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855624,0.0,0.5009079,0,0.7097715
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807487,1.0,0.30809718,1,0.28870493
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439946,0.0,0.5715848,0,0.61035156
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80324185,0.0,0.7294725,0,0.74852234
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65602005,0.0,0.6921461,0,0.74627364
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453995,1.0,0.31524056,1,0.30867872
1,29,0,0,0,0,0,2,1,1.0,1.0,0.4960059,0.0,0.5460282,1,0.42653546
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097687,0.0,0.825546,0,0.7586725
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161061,1.0,0.47607023,0,0.51097757
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867821,0.0,0.6921461,0,0.74627364
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436283,0.0,0.724913,0,0.74429524
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68027973,0.0,0.5715848,0,0.61035156
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40179956,1.0,0.27262336,1,0.20440263
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271876,0.0,0.60396206,1,0.47763026
1,38,0,1,0,0,0,4,1,0.0,0.0,0.595075,0.0,0.5152144,1,0.45649815
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542724,1.0,0.4669652,0,0.6562738
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58450687,0.0,0.6584815,0,0.7417997
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152683,0.0,0.50464857,0,0.704157
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105706,1.0,0.3578472,1,0.32875246
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037495,0.0,0.65665483,0,0.73739696
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943636,0.0,0.5066066,1,0.35515118
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474883,0.0,0.7548934,0,0.6748483
1,61,1,0,0,0,0,0,1,0.0,0.0,0.921139,0.0,0.8497678,0,0.76039255
1,50,1,1,0,0,0,3,1,0.0,0.0,0.66271275,0.0,0.65519375,0,0.63390905
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271617,0.0,0.55935323,1,0.42248857
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75559527,0.0,0.8210683,0,0.7159665
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741784,0.0,0.85521245,0,0.76084775
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937218,0.0,0.78794587,0,0.7105817
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016971,0.0,0.57235956,1,0.39713794
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968566,1.0,0.4784165,0,0.6958491
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838344,0.0,0.80023265,0,0.68274796
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125395,0.0,0.6817866,0,0.5021136
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590386,1.0,0.16026467,1,0.27971196
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78687954,0.0,0.7482915,0,0.75242877
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366781,1.0,0.41414326,1,0.3139276
1,40,0,1,0,0,0,1,0,0.0,0.0,0.706252,0.0,0.77391857,0,0.5447155
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58450687,0.0,0.6584815,0,0.7417997
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228774,1.0,0.23883718,1,0.39987817
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865773,1.0,0.33790314,1,0.3787188
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038093,0.0,0.70129627,0,0.74738246
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640424,0.0,0.5062804,0,0.5940053
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24361497,1.0,0.2934314,1,0.27679458
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223907,1.0,0.23508936,1,0.28165936
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063913,1.0,0.2813424,1,0.21241646
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521307,0.0,0.787416,0,0.71927917
1,25,0,1,0,0,0,7,0,0.0,1.0,0.243788,1.0,0.17454153,1,0.28021201
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572327,1.0,0.44939232,1,0.364126
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293424,0.0,0.57663214,1,0.37850404
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667547,1.0,0.2852434,1,0.29982772
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282252,1.0,0.32070392,1,0.31144357
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754799,0.0,0.8132364,0,0.757793
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295742,0.0,0.53179395,1,0.4598304
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79526556,0.0,0.73583156,0,0.74934185
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434984,0.0,0.8630023,0,0.7613426
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006012,1.0,0.2204563,1,0.2882154
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41427255,1.0,0.42309994,1,0.2644936
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836217,1.0,0.49328756,1,0.3932938
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269619,0.0,0.58461815,1,0.39991093
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117623,1.0,0.39734566,1,0.35946617
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161528,1.0,0.39307308,1,0.3160131
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24819005,1.0,0.27848995,1,0.27520263
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69557893,0.0,0.54025483,0,0.71621466
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24361497,1.0,0.2934314,1,0.27679458
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80710727,0.0,0.7596538,0,0.7535159
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58450687,0.0,0.6584815,0,0.7417997
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2356168,1.0,0.17531198,1,0.26387754
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469793,1.0,0.30843705,1,0.3052544
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199045,1.0,0.49289572,0,0.69598895
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752685,1.0,0.22038233,1,0.26543427
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098614,0.0,0.8095106,0,0.6951066
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533618,1.0,0.08908266,1,0.24672823
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835353,0.0,0.738391,0,0.7268359
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896118,0.0,0.76118696,0,0.52784145
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860084,0.0,0.57004243,1,0.46559674
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503066,0.0,0.75367916,0,0.52441525
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536417,1.0,0.49289572,0,0.69598895
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7394069,0.0,0.7100733,0,0.7422245
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705197,1.0,0.45625484,0,0.6425473
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099752,0.0,0.5753033,1,0.39807168
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778535,0.0,0.8170307,1,0.41134462
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43545985,1.0,0.4745078,1,0.37011895
