sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665869,0.0,0.7092582,0,0.9553791
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360084,0.0,0.7424529,0,0.991744
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739584,1.0,0.3415522,1,0.04464032
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77587914,0.0,0.78293097,0,0.9904332
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647407,0.0,0.5484656,1,0.23284236
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523666,0.0,0.8612009,0,0.99342805
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717933,1.0,0.4434539,1,0.0061193844
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692446,1.0,0.42060614,1,0.35908595
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720045,0.0,0.6931824,0,0.99048644
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693043,0.0,0.8005284,0,0.9912635
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217367,0.0,0.67487466,0,0.82536364
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838167,1.0,0.31953043,1,0.05119552
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767962,1.0,0.46869016,1,0.038243346
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859986,0.0,0.68893886,0,0.89437634
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419417,0.0,0.71864057,0,0.99117273
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744601,1.0,0.115196586,1,0.0049364343
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950072,1.0,0.37076455,1,0.04898766
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969526,1.0,0.33666438,1,0.33479333
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33063006,1.0,0.18299562,1,0.018141098
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67138183,0.0,0.7019342,0,0.9302914
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927371,0.0,0.74593234,0,0.99233466
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649746,1.0,0.19942069,1,0.013975462
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021453,0.0,0.73308897,0,0.94328624
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599467,0.0,0.71198815,0,0.9445186
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152985,1.0,0.41732192,1,0.04307333
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293185,0.0,0.6637299,0,0.99060994
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312245,0.0,0.87300307,0,0.99388665
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485755,1.0,0.13106662,1,0.00396128
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915768,1.0,0.2490499,1,0.0053592
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738736,1.0,0.26831126,1,0.003956998
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134,0.0,0.78293097,0,0.9904332
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807541,1.0,0.40246826,1,0.0033990424
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188536,0.0,0.7046295,0,0.99177647
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139074,0.0,0.7127397,0,0.9919314
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256082,0.0,0.5068121,1,0.006765523
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508928,0.0,0.85610807,0,0.9935062
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114027,0.0,0.5918233,1,0.38975233
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238113,0.0,0.6279333,0,0.8913965
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896131,0.0,0.6712256,0,0.8286425
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293185,0.0,0.6637299,0,0.99060994
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100515,0.0,0.8577629,0,0.9935427
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064618,1.0,0.16449118,1,0.002183383
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174857,1.0,0.394301,1,0.018600872
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920787,0.0,0.66398954,0,0.6445081
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633647,0.0,0.6124742,0,0.8378235
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618696,0.0,0.7152586,0,0.99101675
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2551955,1.0,0.13362664,1,0.009244164
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826322,0.0,0.86180973,0,0.9936334
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30632883,1.0,0.15123111,1,0.0023680811
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360898,1.0,0.449556,1,0.11219975
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607094,0.0,0.6088136,0,0.90460837
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35760623,1.0,0.36430466,1,0.14361638
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015662,0.0,0.77623403,0,0.99058855
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915233,1.0,0.48499954,1,0.16828972
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563367,1.0,0.38571018,1,0.0037422015
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663735,1.0,0.36084038,1,0.013951446
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630203,0.0,0.72553813,0,0.9912547
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327585,1.0,0.41456705,1,0.017731141
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740567,1.0,0.3320796,1,0.011741756
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889409,1.0,0.16820711,1,0.006284796
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65945995,0.0,0.66337097,0,0.7786571
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52109516,0.0,0.5304011,1,0.034102835
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057291,0.0,0.5995193,0,0.6725864
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3556928,1.0,0.27440953,1,0.0068812217
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930376,0.0,0.575149,0,0.95878154
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083298,0.0,0.646996,1,0.41775015
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856854,0.0,0.6923754,0,0.79498976
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892805,0.0,0.856358,0,0.9932886
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600687,0.0,0.5784433,1,0.49592957
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083838,0.0,0.76082236,0,0.9852454
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720045,0.0,0.6931824,0,0.99048644
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314966,0.0,0.70211875,0,0.99070495
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678563,1.0,0.2084356,1,0.007823317
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985624,1.0,0.45946473,1,0.0063850773
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925901,0.0,0.85954934,0,0.9933797
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501484,1.0,0.25220495,1,0.005459919
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099485,0.0,0.62594426,0,0.7936491
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037855,1.0,0.41567355,1,0.0057878555
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818361,1.0,0.31690502,1,0.0044487263
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457114,1.0,0.46244675,1,0.12966327
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59350157,0.0,0.69578296,0,0.9915862
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694345,0.0,0.6824131,0,0.9902137
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554324,0.0,0.6198864,0,0.9882835
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560285,0.0,0.6958857,0,0.991488
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162057,0.0,0.77809817,0,0.98312527
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073682,0.0,0.7545996,0,0.9918839
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954356,0.0,0.5194841,0,0.72197294
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443882,0.0,0.74661577,0,0.9918373
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420143,1.0,0.28721,1,0.21797568
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647407,0.0,0.5484656,1,0.23284236
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892805,0.0,0.856358,0,0.9932886
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967798,1.0,0.22171009,1,0.010892566
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327585,1.0,0.41456705,1,0.017731141
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25309563,1.0,0.2598601,1,0.0016553703
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230948,0.0,0.71896225,0,0.9919269
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931238,1.0,0.36866498,1,0.037629534
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418056,0.0,0.8602146,0,0.9935213
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363949,0.0,0.75095856,0,0.90561765
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46367687,0.0,0.60632527,0,0.67803955
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856854,0.0,0.6923754,0,0.79498976
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842374,0.0,0.7659774,0,0.9228298
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583841,1.0,0.4690138,1,0.13314418
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601045,1.0,0.47419506,1,0.1817736
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785977,0.0,0.7396859,0,0.9922465
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730364,0.0,0.63975734,0,0.74249226
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87689066,0.0,0.85785556,0,0.9933308
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613282,0.0,0.60632527,0,0.67803955
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526305,0.0,0.8654365,0,0.9937157
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603345,0.0,0.7675854,0,0.99227285
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067354,1.0,0.35616612,1,0.02090891
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042735,0.0,0.67293787,0,0.8634921
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858435,1.0,0.42994922,1,0.0056628743
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221365,1.0,0.35047233,1,0.021137781
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49742508,0.0,0.6124742,0,0.8378235
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488486,0.0,0.86250985,0,0.9934668
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930609,0.0,0.5533114,0,0.7192224
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395462,0.0,0.5147108,1,0.20836705
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258002,1.0,0.26978803,1,0.013090015
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794215,0.0,0.5607966,1,0.26014942
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475566,0.0,0.75447774,0,0.9925607
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366138,0.0,0.6710231,0,0.857317
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805389,1.0,0.45169932,0,0.5117347
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245156,1.0,0.25304663,1,0.00355901
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688834,0.0,0.7214423,0,0.96754974
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424469,0.0,0.6913322,0,0.61147577
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613282,0.0,0.60632527,0,0.67803955
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77587914,0.0,0.78293097,0,0.9904332
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770854,1.0,0.11297244,1,0.0030902354
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9099983,0.0,0.86926323,0,0.9938024
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88763094,0.0,0.8670248,0,0.99371195
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70698464,0.0,0.7378634,0,0.99233294
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713475,0.0,0.7187519,0,0.9848577
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217096,0.0,0.77365905,0,0.9808594
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713213,0.0,0.85917974,0,0.99370253
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878392,1.0,0.2341016,1,0.2496768
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23103374,1.0,0.16827244,1,0.0028232853
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77050465,0.0,0.7042471,0,0.95847845
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172188,1.0,0.41456705,1,0.017731141
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419417,0.0,0.71864057,0,0.99117273
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539586,1.0,0.23776972,1,0.015147095
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343715,1.0,0.37052923,1,0.09438843
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163916,1.0,0.42013264,1,0.45760238
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478568,1.0,0.37267,1,0.035137657
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28768915,1.0,0.22750205,1,0.0015494005
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902047,1.0,0.41932744,1,0.06533425
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264677,0.0,0.73784125,0,0.9916381
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71514976,0.0,0.7622886,0,0.9870631
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831892,1.0,0.38555014,1,0.007556733
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140602,0.0,0.520067,1,0.18576725
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474988,0.0,0.7229931,0,0.98597497
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165437,1.0,0.22915697,1,0.0043159137
1,21,2,1,0,0,0,0,1,1.0,1.0,0.388542,1.0,0.4612211,0,0.5169922
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807963,1.0,0.3703522,1,0.0047846315
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443844,0.0,0.72579646,0,0.93565446
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032339,0.0,0.74132824,0,0.9916048
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560285,0.0,0.6958857,0,0.991488
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539586,1.0,0.23776972,1,0.015147095
1,29,0,0,0,0,0,2,1,1.0,1.0,0.4959882,0.0,0.5284396,0,0.6107975
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709757,0.0,0.8606697,0,0.99360776
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161021,0.0,0.5034163,1,0.40122622
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867729,0.0,0.6958857,0,0.991488
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436462,0.0,0.77210194,0,0.98991346
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802943,0.0,0.72579646,0,0.93565446
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4016748,0.0,0.59437215,1,0.00232894
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271691,0.0,0.6852826,0,0.7686684
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950891,0.0,0.5287427,0,0.6150167
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542716,0.0,0.5325496,1,0.12253894
1,26,0,1,0,0,0,0,1,1.0,0.0,0.584517,0.0,0.6736053,0,0.99091864
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56151617,0.0,0.51851255,0,0.5104149
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104848,1.0,0.33280045,1,0.045843564
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70374113,0.0,0.6710028,0,0.98990995
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38944787,0.0,0.51241386,1,0.02587368
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474988,0.0,0.7229931,0,0.98597497
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113566,0.0,0.8654365,0,0.9937157
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627153,0.0,0.7317682,0,0.95061684
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271653,1.0,0.4929883,1,0.4499901
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75558996,0.0,0.80002,0,0.9847046
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418056,0.0,0.8602146,0,0.9935213
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937234,0.0,0.75726646,0,0.98807806
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016965,0.0,0.5032296,1,0.31785178
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969526,1.0,0.33666438,1,0.33479333
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083838,0.0,0.76082236,0,0.9852454
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412589,0.0,0.66337097,0,0.7786571
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589468,1.0,0.13634837,1,0.003960319
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868864,0.0,0.74304664,0,0.9922943
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667946,1.0,0.38685,1,0.07810326
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062551,0.0,0.6820445,0,0.8669223
1,26,0,1,0,0,0,0,1,0.0,0.0,0.584517,0.0,0.6736053,0,0.99091864
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230664,1.0,0.23868555,1,0.16805595
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865667,1.0,0.38308352,1,0.16829558
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038005,0.0,0.70261633,0,0.9916276
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042735,0.0,0.67293787,0,0.8634921
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2436083,1.0,0.30577946,1,0.0043746354
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922271,1.0,0.19111931,1,0.004601213
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906716,0.0,0.5095564,1,0.001603993
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521325,0.0,0.7720407,0,0.9879794
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378061,1.0,0.13129789,1,0.003970077
1,43,0,0,0,0,0,8,0,1.0,1.0,0.4057306,1.0,0.43166965,1,0.048743103
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293424,0.0,0.56609356,1,0.035693288
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32666838,1.0,0.21226555,1,0.008827683
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282956,1.0,0.2678513,1,0.020149233
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77548397,0.0,0.8582655,0,0.9935539
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52956545,0.0,0.5770552,0,0.6793025
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952664,0.0,0.74679184,0,0.99172103
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434949,0.0,0.8681589,0,0.9937775
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700525,1.0,0.1846332,1,0.005678611
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4142779,0.0,0.54890263,1,0.017502569
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483515,1.0,0.33929962,1,0.28138497
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52695847,0.0,0.54150695,1,0.4025849
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41178012,1.0,0.39554358,1,0.14623636
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160384,1.0,0.35047233,1,0.021137781
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818361,1.0,0.31690502,1,0.0044487263
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955876,0.0,0.65376526,0,0.74703664
1,21,2,1,0,0,2,1,0,0.0,1.0,0.2436083,1.0,0.30577946,1,0.0043746354
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071115,0.0,0.75391304,0,0.9924435
1,26,0,1,0,0,0,0,1,0.0,0.0,0.584517,0.0,0.6736053,0,0.99091864
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560268,1.0,0.17890465,1,0.0022193897
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468524,1.0,0.2354213,1,0.016356315
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49197763,1.0,0.3991931,1,0.3727921
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752131,1.0,0.09501785,1,0.002744676
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70985717,0.0,0.76180655,0,0.98667717
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534417,1.0,0.19078237,1,0.0014931373
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583431,0.0,0.7846721,0,0.9901675
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896131,0.0,0.6712256,0,0.8286425
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601594,0.0,0.6018276,0,0.69747645
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050304,0.0,0.75569737,0,0.8553896
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536572,1.0,0.3991931,1,0.3727921
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393911,0.0,0.77335846,0,0.9904847
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37052053,0.0,0.61942005,1,0.0985207
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4609993,0.0,0.59063685,1,0.04468223
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778369,1.0,0.4133563,1,0.005773186
