sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694435,0.0,0.7208065,0,0.78034306
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554705,0.0,0.6877781,0,0.77990454
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560305,0.0,0.70219576,0,0.78101695
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116274,0.0,0.76709384,0,0.6914185
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736434,0.0,0.7743475,0,0.7808848
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095442,0.0,0.6259469,0,0.55126
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443894,0.0,0.7734315,0,0.7821221
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2341997,1.0,0.336047,0,0.7737665
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474057,0.0,0.5112318,1,0.3735126
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892689,0.0,0.79540145,0,0.7812344
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496843,1.0,0.30834377,1,0.2854326
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275342,1.0,0.32687408,1,0.25014356
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25311255,1.0,0.24521244,1,0.10183158
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230944,0.0,0.7232999,0,0.7810975
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931524,1.0,0.37740964,1,0.31359676
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741846,0.0,0.82098025,0,0.782807
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638777,0.0,0.72599196,0,0.6430028
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369386,0.0,0.64688504,0,0.5090537
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856616,0.0,0.6504327,0,0.53429383
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842369,0.0,0.7354055,0,0.6568095
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839876,1.0,0.4559763,1,0.34083048
0,22,2,1,0,0,1,0,0,1.0,0.0,0.560124,1.0,0.3416595,0,0.6135468
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859795,0.0,0.74060905,0,0.7811275
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730173,0.0,0.6157494,0,0.5036497
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688476,0.0,0.8013552,0,0.781265
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661317,0.0,0.64688504,0,0.5090537
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552675,0.0,0.8047141,0,0.7810424
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860342,0.0,0.7904419,0,0.78238
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068224,1.0,0.3356092,1,0.3018222
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404257,0.0,0.67419124,0,0.5811274
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22857487,1.0,0.34741545,1,0.23735869
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220608,1.0,0.31441343,1,0.2963527
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743867,0.0,0.5445119,0,0.7798129
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488376,0.0,0.8207223,0,0.7813283
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930631,0.0,0.6240823,0,0.5404498
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396952,0.0,0.5019765,1,0.35210857
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258103,1.0,0.31573993,1,0.20024565
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942358,0.0,0.55389905,1,0.36059573
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755967,0.0,0.7608166,0,0.7825251
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660896,0.0,0.6350701,0,0.5174259
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055333,1.0,0.45822567,1,0.4236639
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245425,1.0,0.3907702,1,0.19651581
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868857,0.0,0.722142,0,0.628078
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424366,0.0,0.6321629,1,0.45938122
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661317,0.0,0.64688504,0,0.5090537
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758877,0.0,0.77325845,0,0.71427983
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771432,1.0,0.18208313,1,0.23338449
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000664,0.0,0.81843126,0,0.7808545
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876276,0.0,0.8486446,0,0.78303504
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70698565,0.0,0.7489803,0,0.78242815
1,48,1,0,0,0,0,1,0,1.0,0.0,0.737127,0.0,0.7587961,0,0.68178225
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121744,0.0,0.76393265,0,0.6862461
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971461,0.0,0.7979159,0,0.7828172
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39880002,1.0,0.28483695,1,0.37751302
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104012,1.0,0.17157274,1,0.19602492
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049845,0.0,0.73117185,0,0.6600571
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172385,1.0,0.32687408,1,0.25014356
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241913,0.0,0.7530864,0,0.7817684
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540486,1.0,0.33223236,1,0.29212272
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437347,1.0,0.29768896,1,0.28414065
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51638687,1.0,0.43846047,1,0.41063285
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478538,1.0,0.33233947,1,0.33376226
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2876944,1.0,0.2170155,1,0.09600663
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190213,1.0,0.40802288,1,0.3262572
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72647035,0.0,0.7667221,0,0.78201073
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151558,0.0,0.7637189,0,0.7046188
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683101,1.0,0.37542278,1,0.21308227
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141413,0.0,0.5291625,1,0.3478177
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474911,0.0,0.75942194,0,0.6870227
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716567,1.0,0.18705326,1,0.21746583
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885554,1.0,0.48824847,0,0.7786642
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806908,1.0,0.3006711,1,0.22679496
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6444049,0.0,0.72615194,0,0.6610739
1,39,0,0,0,0,0,0,0,0.0,0.0,0.803243,0.0,0.76287264,0,0.7807902
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560305,0.0,0.70219576,0,0.78101695
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540486,1.0,0.33223236,1,0.29212272
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600458,0.0,0.53754216,1,0.45496315
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87098026,0.0,0.786922,0,0.7811982
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610565,1.0,0.45668948,1,0.3926043
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867857,0.0,0.70219576,0,0.78101695
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436331,0.0,0.74267393,0,0.6974942
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802875,0.0,0.72615194,0,0.6610739
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4017415,0.0,0.5172244,1,0.094075054
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718675,0.0,0.689446,0,0.5616588
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59508,1.0,0.48579532,1,0.45070723
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542728,0.0,0.5320568,0,0.5583364
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451927,0.0,0.6795135,0,0.7808835
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615247,0.0,0.5422151,0,0.7775093
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105206,1.0,0.4039474,1,0.31271082
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037575,0.0,0.71434885,0,0.7802631
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943738,0.0,0.5199025,1,0.30019015
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474911,0.0,0.75942194,0,0.6870227
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211419,0.0,0.8047141,0,0.7810424
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627182,0.0,0.7434486,0,0.65062475
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271709,0.0,0.5307305,1,0.39545512
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75560486,0.0,0.7768479,0,0.69561577
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741846,0.0,0.82098025,0,0.782807
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79373205,0.0,0.7663574,0,0.69320303
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5017053,0.0,0.5090486,1,0.3734077
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968977,1.0,0.43264294,0,0.7771953
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839536,0.0,0.75739914,0,0.6984794
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412554,0.0,0.6889008,0,0.5504071
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590189,1.0,0.20328653,1,0.24293168
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868867,0.0,0.74334383,0,0.7811286
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667976,1.0,0.28763038,1,0.27853647
1,40,0,1,0,0,0,1,0,0.0,0.0,0.706261,0.0,0.72066766,0,0.614281
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451927,0.0,0.6795135,0,0.7808835
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230962,1.0,0.27880156,1,0.34328634
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865816,1.0,0.3403877,1,0.31532806
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381266,0.0,0.7086209,0,0.7810462
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404257,0.0,0.67419124,0,0.5811274
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2435978,1.0,0.4190892,1,0.21100299
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29224086,1.0,0.19472587,1,0.24702668
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063185,0.0,0.5035389,1,0.1656333
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521452,0.0,0.76882076,0,0.6910167
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378651,1.0,0.22303867,1,0.24925543
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572613,1.0,0.38101202,1,0.32627004
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293687,0.0,0.5903548,1,0.32333627
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667947,1.0,0.29066312,1,0.27964702
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282056,1.0,0.27037317,1,0.3042474
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754895,0.0,0.7780539,0,0.781247
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957726,0.0,0.53776443,1,0.46864143
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952627,0.0,0.7675312,0,0.78083014
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9435016,0.0,0.8145757,0,0.7809143
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005982,1.0,0.2407552,1,0.2591788
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428512,1.0,0.34741563,1,0.24555191
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836557,1.0,0.37006396,1,0.3860488
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269712,0.0,0.5475445,1,0.3840202
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176665,1.0,0.33735752,1,0.31017163
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38162017,1.0,0.31441343,1,0.2963527
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817646,1.0,0.3609739,1,0.20730032
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558513,0.0,0.5834992,0,0.7783991
1,21,2,1,0,0,2,1,0,0.0,1.0,0.2435978,1.0,0.4190892,1,0.21100299
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80711323,0.0,0.7521522,0,0.7811256
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451927,0.0,0.6795135,0,0.7808835
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560447,1.0,0.19330084,1,0.16218424
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469906,1.0,0.26483923,1,0.2980832
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49198967,0.0,0.5080601,0,0.77666104
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752995,1.0,0.13391161,1,0.21929334
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986277,0.0,0.7620812,0,0.7032031
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533588,1.0,0.13247746,1,0.17728624
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835264,0.0,0.7874476,0,0.71914804
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896214,0.0,0.70472944,0,0.5875861
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58600944,0.0,0.63081014,1,0.4635509
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050315,0.0,0.717952,0,0.61626065
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55365086,0.0,0.5080601,0,0.77666104
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940355,0.0,0.7488714,0,0.7092486
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705243,0.0,0.57926667,0,0.5284081
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100253,0.0,0.6298367,1,0.340761
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778762,0.0,0.58429456,1,0.263448
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43545836,1.0,0.3911848,1,0.3748469
