sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379916,1.0,0.1304884,0,0.50041056
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810367,0.0,0.5099528,0,0.5019063
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665844,0.0,0.52651656,0,0.50189626
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360131,0.0,0.6973232,0,0.5021341
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396693,1.0,0.4884618,0,0.5019079
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758863,0.0,0.5324349,0,0.50190187
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473712,0.0,0.50669605,0,0.50190896
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052347,0.0,0.69916284,0,0.5021423
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67181313,1.0,0.30916613,0,0.50222063
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926373,1.0,0.44325858,0,0.50192946
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200415,0.0,0.6971977,0,0.50213337
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930803,0.0,0.53218615,0,0.50190187
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221653,0.0,0.52623934,0,0.50190026
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383815,1.0,0.49345797,0,0.5019067
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678856,0.0,0.5306319,0,0.5019014
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859837,0.0,0.5278399,0,0.5018996
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419655,0.0,0.6970419,0,0.50213253
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744398,1.0,0.46456945,0,0.50191987
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095121,0.0,0.5004536,0,0.50191194
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969234,0.0,0.69950974,0,0.50213397
1,26,0,1,0,0,0,6,1,0.0,1.0,0.330625,0.0,0.5004662,0,0.5019064
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137754,0.0,0.5132084,0,0.50190675
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274154,0.0,0.7000011,0,0.502139
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649472,1.0,0.48510355,0,0.50191224
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021495,0.0,0.51488316,0,0.5019002
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599621,0.0,0.5340277,0,0.501896
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153033,1.0,0.48564976,0,0.50191766
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293447,0.0,0.6994053,0,0.5021351
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123555,0.0,0.7009579,0,0.50214505
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486357,1.0,0.47469974,0,0.50192595
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915768,0.0,0.5150504,0,0.5019103
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741543,1.0,0.27511328,0,0.5022132
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313459,0.0,0.5324349,0,0.50190187
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076965,1.0,0.30458707,0,0.50030166
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884797,0.0,0.6994878,0,0.50213563
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413871,0.0,0.69955945,0,0.50213605
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256153,1.0,0.35542428,0,0.50236684
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090027,0.0,0.7009605,0,0.5021422
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141286,0.0,0.51494706,0,0.50190485
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237994,0.0,0.5011356,0,0.50191134
1,37,0,1,0,0,0,1,0,1.0,0.0,0.689618,0.0,0.5271144,0,0.5018999
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293447,0.0,0.6994053,0,0.5021351
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100527,0.0,0.7009778,0,0.5021425
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406534,1.0,0.48183995,0,0.50192493
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748536,0.0,0.5104575,0,0.50191075
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208167,0.0,0.5254766,0,0.5019006
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633646,0.0,0.6999017,0,0.5021376
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187825,0.0,0.6973755,0,0.5021343
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520086,1.0,0.49515146,0,0.5019088
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826336,0.0,0.7010128,0,0.50214326
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635715,1.0,0.23652375,0,0.50211877
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609977,0.0,0.50669605,0,0.50190896
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607726,0.0,0.6999526,0,0.5021382
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762215,1.0,0.3826909,0,0.5019802
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015805,0.0,0.5391072,0,0.50189847
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916407,0.0,0.50179905,0,0.50191075
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632986,1.0,0.315382,0,0.5002842
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663717,0.0,0.5094212,0,0.5019114
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301724,0.0,0.69746673,0,0.50213486
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276087,0.0,0.51996744,0,0.5019074
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741396,0.0,0.5104575,0,0.50191075
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894544,1.0,0.4921705,0,0.5019168
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594677,0.0,0.52662534,0,0.5019
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211209,1.0,0.38876837,0,0.5046264
1,36,0,1,0,0,0,2,0,0.0,0.0,0.605736,0.0,0.516672,0,0.50190365
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570472,0.0,0.5028326,0,0.5019141
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303844,0.0,0.6999017,0,0.5021376
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082905,0.0,0.5240624,0,0.5019014
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185756,0.0,0.5253447,0,0.5018969
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892778,0.0,0.69908005,0,0.50214106
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006956,1.0,0.49471498,0,0.50191426
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839226,0.0,0.53803957,0,0.50189847
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200415,0.0,0.6971977,0,0.50213337
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149353,0.0,0.69726664,0,0.5021337
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679535,1.0,0.48270553,0,0.5019207
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798746,1.0,0.3185174,0,0.50232124
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258707,0.0,0.69913983,0,0.5021419
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502336,0.0,0.5018276,0,0.5019148
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409935,0.0,0.5177,0,0.50190294
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703757,1.0,0.31676054,0,0.50231636
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817431,1.0,0.3116418,0,0.50230336
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457465,1.0,0.49654597,0,0.50191295
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934932,0.0,0.6994053,0,0.5021351
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694065,0.0,0.69711965,0,0.50213295
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62553954,0.0,0.6967207,0,0.50213087
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603226,0.0,0.6996689,0,0.50213677
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116233,0.0,0.53048396,0,0.5018985
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073651,0.0,0.69774437,0,0.5021365
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954154,0.0,0.5087339,0,0.5019025
0,33,0,1,0,0,0,0,0,0.0,0.0,0.744393,0.0,0.6973755,0,0.5021343
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419863,0.0,0.6990758,0,0.5021307
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473712,0.0,0.50669605,0,0.50190896
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892778,0.0,0.69908005,0,0.50214106
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968644,1.0,0.49343073,0,0.5019158
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276087,0.0,0.51996744,0,0.5019074
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25315052,1.0,0.29105616,0,0.5045299
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230982,0.0,0.69983304,0,0.50213784
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993197,1.0,0.49517846,0,0.50191426
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418,0.0,0.69911003,0,0.5021415
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639224,0.0,0.53331137,0,0.50189626
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368468,0.0,0.5323957,0,0.5018966
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185756,0.0,0.5253447,0,0.5018969
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842442,0.0,0.53470767,0,0.5018957
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839745,0.0,0.5015216,0,0.50191104
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56012166,0.0,0.6552453,0,0.5020063
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786022,0.0,0.6999637,0,0.50213873
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58731174,0.0,0.52493906,0,0.50189716
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768871,0.0,0.69911003,0,0.5021415
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661371,0.0,0.5323957,0,0.5018966
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552714,0.0,0.70102817,0,0.50214404
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860365,0.0,0.6976429,0,0.5021359
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068015,1.0,0.48462754,0,0.5019188
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042854,0.0,0.52662534,0,0.5019
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858316,1.0,0.36435062,0,0.5023837
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220692,0.0,0.5214968,0,0.501903
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743235,0.0,0.6999017,0,0.5021376
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488464,0.0,0.6991754,0,0.50214267
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930609,0.0,0.51267934,0,0.50190216
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396833,0.0,0.50743866,0,0.50190836
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258854,1.0,0.32138062,0,0.50004345
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942507,0.0,0.51423717,0,0.5019054
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756014,0.0,0.6998907,0,0.5021382
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366126,0.0,0.51223636,0,0.50190735
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805479,0.0,0.5180329,0,0.5018992
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245478,1.0,0.29476374,0,0.50219756
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688715,0.0,0.52039194,0,0.50190425
0,26,0,1,0,0,0,1,0,0.0,0.0,0.542434,0.0,0.52449006,0,0.50190115
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661371,0.0,0.5323957,0,0.5018966
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758863,0.0,0.5324349,0,0.50190187
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771301,1.0,0.4671206,0,0.5019305
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000843,0.0,0.7010154,0,0.50214463
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876296,0.0,0.69916946,0,0.5021436
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069862,0.0,0.69976354,0,0.50213736
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371291,0.0,0.5302639,0,0.50190187
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71216834,0.0,0.5301499,0,0.50189865
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971394,0.0,0.7009778,0,0.5021425
1,61,1,1,0,0,0,20,1,1.0,1.0,0.3987918,1.0,0.43273222,0,0.5019282
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104084,1.0,0.2701208,0,0.50219953
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77050245,0.0,0.526631,0,0.5018962
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172826,0.0,0.51996744,0,0.5019074
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419655,0.0,0.6970419,0,0.50213253
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540188,1.0,0.49904704,0,0.5019131
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343773,1.0,0.4033174,0,0.50196457
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163968,0.0,0.5177443,0,0.5018994
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847852,1.0,0.47295934,0,0.50191337
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2877195,1.0,0.29513097,0,0.50438154
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902655,1.0,0.4957956,0,0.50191367
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72647315,0.0,0.69726664,0,0.5021337
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515477,0.0,0.5385195,0,0.50189847
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831146,1.0,0.38916272,0,0.5047709
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141127,0.0,0.5137886,0,0.50190574
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474928,0.0,0.53049636,0,0.5019018
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716604,0.0,0.5006467,0,0.5019156
1,21,2,1,0,0,0,0,1,1.0,1.0,0.388551,0.0,0.69972277,0,0.5021358
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39808637,1.0,0.3614971,0,0.5023824
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443994,0.0,0.5338238,0,0.5018961
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032367,0.0,0.6976152,0,0.5021357
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603226,0.0,0.6996689,0,0.50213677
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540188,1.0,0.49904704,0,0.5019131
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599797,0.0,0.5241407,0,0.50189763
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709767,0.0,0.7010045,0,0.502143
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161053,1.0,0.47875345,0,0.50191975
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867871,0.0,0.6996689,0,0.50213677
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436334,0.0,0.52270395,0,0.50190324
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802913,0.0,0.5338238,0,0.5018961
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40177846,1.0,0.19763964,0,0.50309944
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271801,0.0,0.533048,0,0.5018964
1,38,0,1,0,0,0,4,1,0.0,0.0,0.595088,0.0,0.51392543,0,0.50189966
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542672,0.0,0.653404,0,0.5020074
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451986,0.0,0.6994878,0,0.50213563
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152666,0.0,0.6971816,0,0.50213325
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010533,0.0,0.5057734,0,0.5019097
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037521,0.0,0.6970419,0,0.50213253
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943827,0.0,0.51996744,0,0.5019074
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474928,0.0,0.53049636,0,0.5019018
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211399,0.0,0.70102817,0,0.50214404
1,50,1,1,0,0,0,3,1,0.0,0.0,0.662716,0.0,0.5233708,0,0.5018995
1,41,0,1,0,0,0,4,0,0.0,0.0,0.52716583,0.0,0.5034096,0,0.5019093
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555932,0.0,0.52558553,0,0.50189835
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418,0.0,0.69911003,0,0.5021415
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937312,0.0,0.5228263,0,0.5019032
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170183,0.0,0.50272405,0,0.5019099
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969234,0.0,0.69950974,0,0.50213397
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839226,0.0,0.53803957,0,0.50189847
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412598,0.0,0.52662534,0,0.5019
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590201,1.0,0.4576189,0,0.50193405
1,39,0,1,0,0,0,0,1,0.0,0.0,0.786891,0.0,0.69998384,0,0.50213885
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366838,1.0,0.42551214,0,0.5019476
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062568,0.0,0.52751666,0,0.5018997
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451986,0.0,0.6994878,0,0.50213563
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230777,1.0,0.42450285,0,0.5019356
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657928,1.0,0.4132719,0,0.501954
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038151,0.0,0.6997193,0,0.50213706
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042854,0.0,0.52662534,0,0.5019
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24359548,1.0,0.30062062,0,0.50220394
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29222655,0.0,0.5074049,0,0.50190824
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39065152,0.0,0.60217226,1,0.4989786
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521444,0.0,0.51653504,0,0.5019044
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378532,1.0,0.48020744,0,0.5019231
1,43,0,0,0,0,0,8,0,1.0,1.0,0.4057321,1.0,0.480546,0,0.5019194
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293305,0.0,0.521183,0,0.5019067
1,28,0,1,0,0,0,6,0,0.0,1.0,0.3266775,1.0,0.4878875,0,0.5019183
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728305,1.0,0.48726606,0,0.50190955
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77549183,0.0,0.7009828,0,0.50214255
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295745,0.0,0.518897,0,0.5018984
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952634,0.0,0.6976682,0,0.50213605
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349957,0.0,0.70102304,0,0.50214446
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005988,1.0,0.46473688,0,0.50192976
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428655,1.0,0.3933869,0,0.50458205
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836205,0.0,0.5081297,0,0.501902
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696896,0.0,0.5085471,0,0.50190747
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41178584,1.0,0.43475908,0,0.5019383
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160574,0.0,0.5214968,0,0.501903
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817431,1.0,0.3116418,0,0.50230336
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955894,0.0,0.69743013,0,0.5021348
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24359548,1.0,0.30062062,0,0.50220394
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071163,0.0,0.7000481,0,0.50213933
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451986,0.0,0.6994878,0,0.50213563
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23559684,1.0,0.25099093,0,0.5021568
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469304,1.0,0.4869172,0,0.50191003
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199313,0.0,0.69696057,0,0.502132
1,24,2,1,0,1,0,4,0,1.0,1.0,0.2175284,1.0,0.25475985,0,0.5004004
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986164,0.0,0.53840387,0,0.50189847
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534381,1.0,0.30576748,0,0.5002967
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583462,0.0,0.5399684,0,0.5018985
1,37,0,1,0,0,0,1,0,0.0,0.0,0.689618,0.0,0.5271144,0,0.5018999
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601487,0.0,0.5168587,0,0.50190353
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60504013,0.0,0.5338238,0,0.5018961
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536592,0.0,0.69696057,0,0.502132
0,56,1,1,0,0,0,1,0,1.0,0.0,0.739403,0.0,0.5313872,0,0.5019018
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37051326,0.0,0.67273366,0,0.50204897
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099728,0.0,0.52202773,0,0.50190616
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57786155,1.0,0.28341818,0,0.50223494
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546468,0.0,0.51674306,0,0.50190026
