sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758837,0.0,0.80395705,0,0.99625117
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647345,0.0,0.52318597,1,0.29362768
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523386,0.0,0.81015635,0,0.9980861
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717981,1.0,0.49995112,1,0.008233504
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692477,1.0,0.40827,1,0.1318486
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200427,0.0,0.6875948,0,0.99551153
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693023,0.0,0.79539734,0,0.99783486
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221703,0.0,0.5947505,0,0.87354463
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383673,1.0,0.3492018,1,0.05841882
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679303,1.0,0.46157068,1,0.102815375
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185943,0.0,0.738918,0,0.9168911
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418976,0.0,0.73034084,0,0.9973405
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23742867,1.0,0.18082821,1,0.007954382
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950269,1.0,0.31835622,1,0.047892243
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968745,1.0,0.2891717,1,0.28717595
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061308,1.0,0.29622567,1,0.018836945
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713788,0.0,0.66984105,0,0.86229867
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273105,0.0,0.77799225,0,0.99782807
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648864,1.0,0.43866664,1,0.032069948
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702074,0.0,0.77877176,0,0.94998556
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995526,0.0,0.6371397,0,0.9777483
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152138,1.0,0.34191096,1,0.051792707
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293226,0.0,0.63044745,0,0.99468994
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122107,0.0,0.85117626,0,0.99837506
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485761,1.0,0.14798349,1,0.005842259
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10914534,1.0,0.14454353,1,0.0048256763
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740363,1.0,0.25188458,1,0.006140993
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313384,0.0,0.80395705,0,0.99625117
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075224,1.0,0.2701009,1,0.02054775
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885214,0.0,0.7536938,0,0.99771047
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413895,0.0,0.7682962,0,0.9978089
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29254228,1.0,0.47779256,1,0.009632043
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089073,0.0,0.80617434,0,0.998125
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114063,0.0,0.59487724,1,0.29518312
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64236796,0.0,0.6308578,0,0.88893193
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896094,0.0,0.6987711,0,0.80741
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293226,0.0,0.63044745,0,0.99468994
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410044,0.0,0.81126183,0,0.99815935
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064332,1.0,0.118810296,1,0.0030264303
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174971,1.0,0.4648375,1,0.039821703
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920792,0.0,0.67284155,1,0.4850076
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335986,0.0,0.61747956,0,0.83859175
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618785,0.0,0.7147746,0,0.99640757
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25518715,1.0,0.2596467,1,0.011026907
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826292,0.0,0.8232484,0,0.9982338
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063379,1.0,0.1396631,1,0.00296503
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609327,1.0,0.4257062,1,0.096972786
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360792,0.0,0.5762907,0,0.9094318
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35760236,1.0,0.37581402,1,0.055106156
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157024,0.0,0.757641,0,0.9975672
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915036,1.0,0.42168725,1,0.14152731
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35634315,1.0,0.43422627,1,0.006345406
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666458,1.0,0.42293334,1,0.021254888
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630178,0.0,0.72763586,0,0.9967398
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275068,1.0,0.40965402,1,0.01750398
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740353,1.0,0.29720694,1,0.010177584
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894037,1.0,0.23188198,1,0.008138732
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594591,0.0,0.6782831,0,0.70390314
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211209,0.0,0.5915273,1,0.02980657
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60572517,0.0,0.60393006,0,0.5716347
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569644,1.0,0.23802614,1,0.0063563897
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930445,1.0,0.49836242,0,0.9905055
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083173,0.0,0.6897929,1,0.27256888
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185633,0.0,0.7213649,0,0.7351902
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892808,0.0,0.7929678,0,0.99792033
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006265,0.0,0.5556172,1,0.24320549
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839083,0.0,0.74983263,0,0.98502904
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200427,0.0,0.6875948,0,0.99551153
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149467,0.0,0.698527,0,0.99590683
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678432,1.0,0.23979712,1,0.010235077
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798681,0.0,0.5010828,1,0.008806729
1,52,1,0,0,0,0,0,0,0.0,0.0,0.892588,0.0,0.8043543,0,0.99803394
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501526,1.0,0.20340961,1,0.005218056
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409881,0.0,0.66041094,0,0.775647
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037688,1.0,0.46391863,1,0.007847717
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817294,1.0,0.3651377,1,0.006078599
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445663,1.0,0.38848352,1,0.11647996
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934991,0.0,0.73488796,0,0.99757797
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694077,0.0,0.67453647,0,0.9949719
1,25,0,1,0,0,0,0,0,0.0,0.0,0.625541,0.0,0.60258365,0,0.98926383
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560271,0.0,0.7039366,0,0.9968682
1,54,1,1,0,0,0,2,1,0.0,0.0,0.711617,0.0,0.78578836,0,0.98644257
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736434,0.0,0.7641811,0,0.99744356
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095344,0.0,0.53094554,0,0.6438213
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438465,0.0,0.77820563,0,0.9977598
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419023,1.0,0.34982413,1,0.17610087
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647345,0.0,0.52318597,1,0.29362768
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892808,0.0,0.7929678,0,0.99792033
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967512,1.0,0.25860345,1,0.013464259
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275068,1.0,0.40965402,1,0.01750398
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531458,1.0,0.33476037,1,0.0019381681
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230897,0.0,0.743133,0,0.99745744
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39930844,1.0,0.30542344,1,0.039942507
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417686,0.0,0.83183527,0,0.9982266
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363938,0.0,0.6525762,0,0.9410158
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46367848,0.0,0.55149275,0,0.5425252
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185633,0.0,0.7213649,0,0.7351902
1,36,0,1,0,0,0,1,1,1.0,0.0,0.684234,0.0,0.7143638,0,0.9309759
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583826,1.0,0.3977651,1,0.11337658
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601257,1.0,0.350886,1,0.19203448
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785916,0.0,0.7707216,0,0.9977592
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5872973,0.0,0.66052604,0,0.6480751
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768892,0.0,0.79832655,0,0.99797577
1,26,0,1,0,0,0,1,1,1.0,1.0,0.466129,0.0,0.55149275,0,0.5425252
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552584,0.0,0.8332535,0,0.99828917
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603107,0.0,0.8062237,0,0.9979797
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37066817,1.0,0.31373036,1,0.02579174
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404283,0.0,0.6105797,0,0.92608976
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22857422,1.0,0.3905725,1,0.0078532165
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220978,1.0,0.2640974,1,0.034624882
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743336,0.0,0.61747956,0,0.83859175
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488469,0.0,0.8146713,0,0.9981242
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930613,0.0,0.532869,0,0.60463333
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395736,1.0,0.4868042,1,0.17138098
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258383,1.0,0.35856444,1,0.019978642
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942066,0.0,0.5888177,1,0.20699479
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755776,0.0,0.81738037,0,0.9981211
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660735,0.0,0.6375148,0,0.6911801
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805385,1.0,0.49751776,1,0.39551613
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243744,1.0,0.3089738,1,0.0050398135
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688416,0.0,0.6902406,0,0.92921335
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424426,0.0,0.5506358,0,0.53286546
1,26,0,1,0,0,0,1,1,1.0,1.0,0.466129,0.0,0.55149275,0,0.5425252
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758837,0.0,0.80395705,0,0.99625117
1,25,0,1,0,0,0,9,0,1.0,1.0,0.207708,1.0,0.11172885,1,0.0048411624
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9099942,0.0,0.8428552,0,0.99833715
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876271,0.0,0.847844,0,0.9983253
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70698464,0.0,0.80180335,0,0.99802375
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371354,0.0,0.75552297,0,0.97669935
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217203,0.0,0.772041,0,0.98085666
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971393,0.0,0.8435923,0,0.9983181
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877033,1.0,0.23136038,1,0.10419822
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104155,1.0,0.16513073,1,0.004006782
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705005,0.0,0.68746865,0,0.9885676
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917186,1.0,0.40965402,1,0.01750398
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418976,0.0,0.73034084,0,0.9973405
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539753,1.0,0.26700765,1,0.01761583
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436406,1.0,0.40622157,1,0.03823329
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163822,1.0,0.4758218,1,0.34100065
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48477292,1.0,0.4600327,1,0.06521784
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28773284,1.0,0.27864307,1,0.0018158063
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41901648,1.0,0.33468896,1,0.0640037
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646344,0.0,0.7642136,0,0.9976445
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151471,0.0,0.7657678,0,0.9905832
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831576,1.0,0.4306624,1,0.0038953258
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314081,0.0,0.56907094,1,0.15873581
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474984,0.0,0.7730481,0,0.98200387
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165115,1.0,0.16871572,1,0.0043979306
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855344,1.0,0.48967707,1,0.490289
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806736,1.0,0.32581598,1,0.00658544
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443927,0.0,0.6386062,0,0.97079384
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032377,0.0,0.7475568,0,0.9971608
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560271,0.0,0.7039366,0,0.9968682
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539753,1.0,0.26700765,1,0.01761583
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49598765,0.0,0.5304828,1,0.4903881
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097317,0.0,0.8199482,0,0.99821424
1,53,1,1,0,0,0,9,0,1.0,0.0,0.516098,1.0,0.48898613,1,0.15882036
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867765,0.0,0.7039366,0,0.9968682
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84362143,0.0,0.7776469,0,0.997384
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802929,0.0,0.6386062,0,0.97079384
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40179068,1.0,0.43031812,1,0.0018962484
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52717245,0.0,0.6451589,0,0.6691718
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59508204,0.0,0.5723017,0,0.51504785
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426816,0.0,0.58707595,1,0.10513866
1,26,0,1,0,0,0,0,1,1.0,0.0,0.584517,0.0,0.6547289,0,0.9956436
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56151605,0.0,0.5471183,0,0.5726989
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010473,1.0,0.33629853,1,0.045089327
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70375097,0.0,0.6608465,0,0.9943144
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943756,0.0,0.524449,1,0.053810593
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474984,0.0,0.7730481,0,0.98200387
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113245,0.0,0.8332535,0,0.99828917
1,50,1,1,0,0,0,3,1,0.0,0.0,0.662709,0.0,0.7492689,0,0.92400664
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271584,0.0,0.56525826,1,0.40015703
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75558937,0.0,0.8262851,0,0.99239457
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417686,0.0,0.83183527,0,0.9982266
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937208,0.0,0.8136874,0,0.99352705
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016916,0.0,0.5080639,1,0.27292126
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968745,1.0,0.2891717,1,0.28717595
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839083,0.0,0.74983263,0,0.98502904
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64125884,0.0,0.6782831,0,0.70390314
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589069,1.0,0.13133675,1,0.006209217
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868802,0.0,0.77468574,0,0.99779725
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667082,1.0,0.4300704,1,0.030045215
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70625055,0.0,0.7195919,0,0.8760137
1,26,0,1,0,0,0,0,1,0.0,0.0,0.584517,0.0,0.6547289,0,0.9956436
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228977,1.0,0.25641495,1,0.074759945
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865639,1.0,0.392415,1,0.062337678
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038045,0.0,0.7165053,0,0.9970837
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404283,0.0,0.6105797,0,0.92608976
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24358863,1.0,0.37213093,1,0.0058843587
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29222447,1.0,0.1869027,1,0.006183875
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39062512,0.0,0.60257196,1,0.002721195
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75213635,0.0,0.82920384,0,0.9948567
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378014,1.0,0.16064644,1,0.0057070274
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572453,1.0,0.37351787,1,0.062360197
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129457,0.0,0.5744325,1,0.10963119
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32666856,1.0,0.24942511,1,0.011274544
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37281305,1.0,0.3470263,1,0.02530921
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77548134,0.0,0.8127885,0,0.9981694
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52956873,0.0,0.6199052,0,0.5768995
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79526323,0.0,0.75443584,0,0.9972843
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349194,0.0,0.8401935,0,0.99832433
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27004743,1.0,0.19290167,1,0.008142882
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428947,0.0,0.5011238,1,0.008720481
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483521,1.0,0.4519084,1,0.21133983
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269556,0.0,0.55258083,1,0.33271697
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176438,1.0,0.4055652,1,0.05523894
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160843,1.0,0.2640974,1,0.034624882
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817294,1.0,0.3651377,1,0.006078599
1,24,2,0,0,0,0,0,0,0.0,0.0,0.695582,0.0,0.64564824,0,0.8434809
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24358863,1.0,0.37213093,1,0.0058843587
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80710524,0.0,0.7867083,0,0.99790585
1,26,0,1,0,0,0,0,1,0.0,0.0,0.584517,0.0,0.6547289,0,0.9956436
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23559731,1.0,0.15948582,1,0.0033533017
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3046798,1.0,0.34403664,1,0.020668544
1,21,2,1,0,0,0,0,0,1.0,1.0,0.4919768,1.0,0.3773129,1,0.38476554
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752512,1.0,0.074122846,1,0.0026995954
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70985377,0.0,0.7629459,0,0.98953223
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533606,1.0,0.17659551,1,0.0018936095
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583411,0.0,0.7737109,0,0.99633235
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896094,0.0,0.6987711,0,0.80741
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601403,0.0,0.60767233,0,0.6041564
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050273,0.0,0.7057634,0,0.81823796
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55364263,1.0,0.3773129,1,0.38476554
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73939615,0.0,0.7665929,0,0.99739623
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705051,0.0,0.6099584,1,0.09126727
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4610113,0.0,0.6241369,1,0.16484636
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57786685,0.0,0.595047,1,0.01947173
1,27,0,1,0,0,0,3,1,1.0,1.0,0.435453,1.0,0.38830507,1,0.18316132
