sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744202,1.0,0.12589586,1,0.0075777536
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951544,1.0,0.35277116,1,0.056486737
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3597023,1.0,0.32079375,1,0.3414744
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306265,1.0,0.22353113,1,0.01688313
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713797,0.0,0.6851449,0,0.93168813
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927401,0.0,0.7488147,0,0.9961569
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664958,1.0,0.22920758,1,0.017218087
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022705,0.0,0.71952516,0,0.9572578
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65997076,0.0,0.706704,0,0.93884027
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153307,1.0,0.35886526,1,0.077990614
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293727,0.0,0.63261044,0,0.99526525
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122977,0.0,0.93176013,0,0.99683183
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486768,1.0,0.15287971,1,0.008424055
1,19,2,1,0,0,0,1,0,1.0,1.0,0.1091547,1.0,0.13438398,1,0.0048512393
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740113,1.0,0.2072643,1,0.0070935832
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313501,0.0,0.7793986,0,0.99024755
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28074056,1.0,0.36636597,1,0.010172951
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188601,0.0,0.7038994,0,0.9959423
0,27,0,1,0,0,0,0,1,1.0,0.0,0.641399,0.0,0.71498466,0,0.996009
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256094,1.0,0.49551857,1,0.004854369
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508991,0.0,0.8432761,0,0.996442
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114199,0.0,0.5522169,1,0.3333453
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423804,0.0,0.60830224,0,0.888374
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896229,0.0,0.7090266,0,0.89986855
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293727,0.0,0.63261044,0,0.99526525
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100556,0.0,0.8521689,0,0.996479
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065375,1.0,0.12782842,1,0.004425453
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748983,1.0,0.44265842,1,0.022593508
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208876,0.0,0.6620989,0,0.66672415
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56337607,0.0,0.65326285,0,0.8769772
1,33,0,0,0,0,0,0,0,0.0,0.0,0.761882,0.0,0.70036423,0,0.995899
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520265,1.0,0.17647278,1,0.010337846
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263154,0.0,0.87446946,0,0.99656975
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063351,1.0,0.118314326,1,0.0024955405
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610555,1.0,0.44154066,1,0.096939474
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360849,0.0,0.6415695,0,0.9440713
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576135,1.0,0.4626475,1,0.092792735
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015807,0.0,0.76635265,0,0.99014705
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691636,1.0,0.43869728,1,0.16159937
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35634822,1.0,0.49167222,1,0.008878066
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666386,1.0,0.4218207,1,0.0159081
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630244,0.0,0.71232235,0,0.9959739
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327579,1.0,0.39878857,1,0.013637906
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740865,1.0,0.3416415,1,0.011033996
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28895217,1.0,0.19851822,1,0.011563897
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594738,0.0,0.6958381,0,0.85099995
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211257,1.0,0.419963,1,0.059530802
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057382,0.0,0.6155416,0,0.70028937
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570592,1.0,0.2542184,1,0.0077461777
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303236,0.0,0.5662991,0,0.98387927
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083966,0.0,0.6109206,1,0.32409593
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856854,0.0,0.6464167,0,0.7554095
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78928125,0.0,0.8328433,0,0.9964095
1,47,1,1,0,0,0,6,0,0.0,0.0,0.560071,0.0,0.5015991,0,0.6373017
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839876,0.0,0.7532456,0,0.98119754
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004867,0.0,0.678035,0,0.9957332
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7315004,0.0,0.6865504,0,0.99580103
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679738,1.0,0.22601831,1,0.016512359
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798663,1.0,0.45794898,1,0.0040809275
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258915,0.0,0.85199964,0,0.99648845
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502455,1.0,0.21889198,1,0.006494082
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409989,0.0,0.6509529,0,0.83639336
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703779,1.0,0.44374967,1,0.0036672852
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817401,1.0,0.39647877,1,0.0028878478
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445737,1.0,0.40426123,1,0.1441441
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59350526,0.0,0.69144523,0,0.9958584
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694816,0.0,0.6685898,0,0.99565
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255484,0.0,0.6230689,0,0.9950713
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560353,0.0,0.6792236,0,0.9957545
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71163213,0.0,0.75920844,0,0.9806271
1,44,0,1,0,0,0,0,0,0.0,0.0,0.807373,0.0,0.7513582,0,0.996172
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60955,0.0,0.5997938,0,0.84305
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443925,0.0,0.7468497,0,0.9961719
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420471,1.0,0.33656543,1,0.23797536
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474785,1.0,0.4930926,1,0.21544129
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78928125,0.0,0.8328433,0,0.9964095
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496821,1.0,0.24063683,1,0.019577589
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327579,1.0,0.39878857,1,0.013637906
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531203,1.0,0.30105323,1,0.0008822553
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230984,0.0,0.7118363,0,0.9959727
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931786,1.0,0.3368339,1,0.0539359
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741839,0.0,0.86710125,0,0.9965668
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63640094,0.0,0.70130503,0,0.89081824
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4637007,0.0,0.6712402,0,0.59524536
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856854,0.0,0.6464167,0,0.7554095
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842376,0.0,0.7224122,0,0.9320388
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839673,1.0,0.42436862,1,0.12949069
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56012106,1.0,0.492154,1,0.27398947
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77860093,0.0,0.7402097,0,0.9961183
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873053,0.0,0.635708,0,0.68544406
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768897,0.0,0.841712,0,0.99644655
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613747,0.0,0.6712402,0,0.59524536
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552666,0.0,0.8944832,0,0.99665314
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78604054,0.0,0.77799726,0,0.99629825
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068164,1.0,0.32139122,1,0.042729784
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042777,0.0,0.6995618,0,0.9242655
1,22,2,1,0,0,1,1,1,1.0,1.0,0.2285865,1.0,0.46200478,1,0.0039833426
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221753,1.0,0.42090076,1,0.020785196
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974388,0.0,0.65326285,0,0.8769772
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488472,0.0,0.87047315,0,0.99656206
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930677,0.0,0.61129653,0,0.83037174
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739697,1.0,0.4857672,1,0.17858791
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28257698,1.0,0.35516602,1,0.029248483
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794287,0.0,0.54265904,1,0.19929086
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74757093,0.0,0.7709239,0,0.99626714
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366155,0.0,0.6618233,0,0.87663776
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805585,0.0,0.54707074,1,0.41301796
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524328,1.0,0.34708238,1,0.002404789
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868911,0.0,0.7076577,0,0.9589826
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424502,0.0,0.6625358,0,0.64987385
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613747,0.0,0.6712402,0,0.59524536
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758898,0.0,0.7793986,0,0.99024755
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771706,1.0,0.12215018,1,0.0067164963
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100031,0.0,0.9144487,0,0.9967428
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88763076,0.0,0.91122067,0,0.9967494
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069979,0.0,0.74839246,0,0.9961754
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713464,0.0,0.7470955,0,0.979225
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121781,0.0,0.747953,0,0.9777044
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971437,0.0,0.87764776,0,0.9966011
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878434,1.0,0.3978337,1,0.20391595
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104519,1.0,0.15583473,1,0.0028476473
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77050567,0.0,0.69664323,0,0.9448609
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172665,1.0,0.39878857,1,0.013637906
0,28,0,0,0,0,0,0,0,0.0,0.0,0.724188,0.0,0.71142316,0,0.9959864
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34541,1.0,0.26102912,1,0.022980593
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343678,1.0,0.42532843,1,0.05810402
1,30,0,1,0,0,0,3,1,0.0,0.0,0.516392,0.0,0.5372974,1,0.3456695
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478192,1.0,0.3809908,1,0.048747033
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28770435,1.0,0.11996591,1,0.0007359771
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902512,1.0,0.3703524,1,0.08250989
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72647154,0.0,0.7349615,0,0.9961158
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515936,0.0,0.7640872,0,0.9844386
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831075,1.0,0.486983,1,0.007284063
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314211,0.0,0.52665204,1,0.14024805
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749863,0.0,0.7548375,0,0.9813287
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27166152,1.0,0.18301171,1,0.005510361
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855225,1.0,0.42594802,0,0.5250398
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39808714,1.0,0.43480653,1,0.0034100262
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6444098,0.0,0.704437,0,0.9282329
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80324024,0.0,0.73262656,0,0.99608445
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560353,0.0,0.6792236,0,0.9957545
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34541,1.0,0.26102912,1,0.022980593
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600953,0.0,0.6016383,0,0.51057374
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097526,0.0,0.8681363,0,0.99654406
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610506,1.0,0.4104793,1,0.47538
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867901,0.0,0.6792236,0,0.9957545
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436363,0.0,0.7932007,0,0.98896056
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6803012,0.0,0.704437,0,0.9282329
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40179133,1.0,0.27092254,1,0.0011325328
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52719337,0.0,0.6960081,0,0.73888284
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950846,0.0,0.54293907,0,0.55323523
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45428026,1.0,0.48972946,1,0.14505109
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845233,0.0,0.646521,0,0.995443
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615313,0.0,0.5163487,0,0.6365591
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010535,1.0,0.357248,1,0.047010418
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037554,0.0,0.65938175,0,0.99555933
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38944596,0.0,0.50749516,1,0.025274092
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749863,0.0,0.7548375,0,0.9813287
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211367,0.0,0.8944832,0,0.99665314
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627234,0.0,0.7062235,0,0.95361817
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271679,0.0,0.5079299,1,0.4718288
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7556031,0.0,0.78271335,0,0.9839262
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741839,0.0,0.86710125,0,0.9965668
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937335,0.0,0.78815144,0,0.98602355
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170267,1.0,0.48096633,1,0.3196089
1,20,2,0,0,0,0,0,1,0.0,1.0,0.3597023,1.0,0.32079375,1,0.3414744
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839876,0.0,0.7532456,0,0.98119754
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412674,0.0,0.6958381,0,0.85099995
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590177,1.0,0.1554982,1,0.009148379
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868897,0.0,0.74482924,0,0.9961392
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667344,1.0,0.38039726,1,0.043536488
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062627,0.0,0.71691984,0,0.9281228
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845233,0.0,0.646521,0,0.995443
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3823011,1.0,0.45010585,1,0.11302351
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657326,1.0,0.44575626,1,0.10974928
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038172,0.0,0.6889238,0,0.9958268
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042777,0.0,0.6995618,0,0.9242655
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2435959,1.0,0.39603472,1,0.0027978013
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223698,1.0,0.19057494,1,0.0060024466
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39067823,0.0,0.5785148,1,0.0014934706
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521484,0.0,0.8021733,0,0.9864225
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24379039,1.0,0.15310639,1,0.008138904
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572667,1.0,0.36956,1,0.094665706
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129374,0.0,0.5076083,1,0.040429827
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32668114,1.0,0.23047817,1,0.01755459
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282515,1.0,0.26130968,1,0.0228556
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754898,0.0,0.8549019,0,0.99649006
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295855,0.0,0.5841604,0,0.6098089
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79527116,0.0,0.7401614,0,0.9961211
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349724,0.0,0.9088806,0,0.9967167
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700606,1.0,0.20314062,1,0.013109302
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41428202,0.0,0.50582135,1,0.02178223
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483692,1.0,0.44950658,1,0.2156597
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269685,0.0,0.52260745,1,0.3881263
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176718,1.0,0.42881852,1,0.092775755
1,24,2,0,0,0,0,2,1,0.0,1.0,0.3816231,1.0,0.42090076,1,0.020785196
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817401,1.0,0.39647877,1,0.0028878478
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69560385,0.0,0.66189665,0,0.8995357
1,21,2,1,0,0,2,1,0,0.0,1.0,0.2435959,1.0,0.39603472,1,0.0027978013
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071147,0.0,0.75996727,0,0.9962037
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845233,0.0,0.646521,0,0.995443
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560375,1.0,0.24891704,1,0.001873051
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469394,1.0,0.23737478,1,0.018685728
1,21,2,1,0,0,0,0,0,1.0,1.0,0.4919929,1.0,0.38495725,1,0.4565557
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752447,1.0,0.14569193,1,0.004055259
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098666,0.0,0.76185644,0,0.9837515
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534315,1.0,0.21233815,1,0.0026755456
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835437,0.0,0.7743271,0,0.9898718
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896229,0.0,0.7090266,0,0.89986855
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601993,0.0,0.62103534,0,0.7307162
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050339,0.0,0.70919704,0,0.8573437
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55367005,1.0,0.38495725,1,0.4565557
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73939824,0.0,0.77116,0,0.9898865
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37052006,0.0,0.50276965,1,0.112772286
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4610051,0.0,0.5064322,1,0.057307288
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778639,0.0,0.564177,1,0.021422142
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546557,0.0,0.5090209,1,0.15713069
