sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216604,0.0,0.66056275,0,0.7690963
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837577,1.0,0.3358602,1,0.15673444
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678754,0.0,0.50163627,1,0.27196485
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185961,0.0,0.6579331,0,0.770027
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418416,0.0,0.7300035,0,0.9747483
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744297,1.0,0.08964175,1,0.023650967
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950394,1.0,0.3424855,1,0.27607605
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596896,1.0,0.3333379,1,0.2251782
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062387,1.0,0.36942416,1,0.08425744
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713798,0.0,0.6290982,0,0.91717285
1,40,0,1,0,0,0,0,1,0.0,0.0,0.792736,0.0,0.7405342,0,0.9775669
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3665071,1.0,0.2782882,1,0.06819332
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702188,0.0,0.7008926,0,0.9534442
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599547,0.0,0.5894762,0,0.8096359
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015267,1.0,0.35926163,1,0.20294616
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292535,0.0,0.60947144,0,0.9219677
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123436,0.0,0.8976948,0,0.9822447
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486089,1.0,0.14304888,1,0.036869172
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915917,1.0,0.07813698,1,0.04772107
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48739076,1.0,0.19674283,1,0.060669724
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313463,0.0,0.7647104,0,0.98384804
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075844,1.0,0.28204036,1,0.022304632
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188515,0.0,0.71979576,0,0.9725762
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413902,0.0,0.7196301,0,0.97446024
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256898,1.0,0.48972654,1,0.05615789
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089085,0.0,0.83014214,0,0.98070747
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140535,0.0,0.55133295,0,0.5560607
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237654,0.0,0.69305134,0,0.94951427
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896112,0.0,0.71871513,0,0.7345408
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292535,0.0,0.60947144,0,0.9219677
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410087,0.0,0.8402181,0,0.98089784
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065083,1.0,0.032280147,1,0.027307875
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748124,1.0,0.377526,1,0.32808697
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207904,0.0,0.6732442,0,0.6589287
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335604,0.0,0.598886,0,0.50536263
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187724,0.0,0.73344016,0,0.9725008
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519317,1.0,0.26383185,1,0.052129
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263565,0.0,0.861299,0,0.9813146
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30633944,1.0,0.1328448,1,0.01698601
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609202,1.0,0.40475756,1,0.40458027
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607965,0.0,0.6498351,0,0.677665
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761136,1.0,0.39294267,1,0.051500414
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015717,0.0,0.7122153,0,0.9840104
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915293,1.0,0.41847062,1,0.42038134
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632825,1.0,0.2805487,1,0.02443812
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663336,1.0,0.33366126,1,0.19228606
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301914,0.0,0.74026525,0,0.9745632
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275658,1.0,0.3770551,1,0.12803899
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074036,1.0,0.30388725,1,0.108287565
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889418,1.0,0.30266863,1,0.06948018
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946007,0.0,0.7166356,0,0.7150916
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5210943,1.0,0.44478554,1,0.016174583
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057261,0.0,0.66284347,0,0.6725942
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3556981,1.0,0.27031797,1,0.07956659
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930305,0.0,0.61778706,0,0.9411899
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082953,0.0,0.59394956,0,0.54794127
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856586,0.0,0.6746274,0,0.6811086
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892703,0.0,0.84824365,0,0.98080057
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56007075,1.0,0.44670677,1,0.41170436
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083873,0.0,0.7489662,0,0.94904137
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200426,0.0,0.6952584,0,0.9677793
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149437,0.0,0.7148243,0,0.9697315
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678814,1.0,0.27298868,1,0.08211205
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798494,1.0,0.47946686,1,0.05697372
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258784,0.0,0.8651343,0,0.98116803
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501883,1.0,0.19564986,1,0.06365773
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64098954,0.0,0.691965,0,0.73167956
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037903,1.0,0.46213883,1,0.048681617
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817955,1.0,0.39467824,1,0.035465367
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445706,1.0,0.3938148,1,0.3447845
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349763,0.0,0.71332645,0,0.9702021
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694137,0.0,0.66588795,0,0.96509516
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554073,0.0,0.6001389,0,0.9225499
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65602624,0.0,0.6732336,0,0.9654138
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116258,0.0,0.7644028,0,0.9637987
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736816,0.0,0.774994,0,0.9785523
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954154,0.0,0.5946995,0,0.82731414
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443795,0.0,0.7653234,0,0.9784929
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420048,1.0,0.2814858,1,0.18826538
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473926,1.0,0.49903774,0,0.5272141
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892703,0.0,0.84824365,0,0.98080057
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968007,1.0,0.32484448,1,0.11778557
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275658,1.0,0.3770551,1,0.12803899
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25310868,1.0,0.32826847,1,0.012700052
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309315,0.0,0.7270907,0,0.9729436
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931375,1.0,0.3410893,1,0.22833194
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741807,0.0,0.8768451,0,0.9815471
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363976,0.0,0.67731404,0,0.75784063
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46367925,0.0,0.643992,0,0.6185906
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856586,0.0,0.6746274,0,0.6811086
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423796,0.0,0.71168745,0,0.7454632
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45838547,1.0,0.40118265,1,0.39329225
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601171,0.0,0.54213095,0,0.51465297
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859676,0.0,0.7340512,0,0.9768039
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730096,0.0,0.6467623,0,0.6509253
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688786,0.0,0.8565342,0,0.9809787
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613443,0.0,0.643992,0,0.6185906
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526764,0.0,0.8761101,0,0.98164225
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603,0.0,0.81097734,0,0.9799658
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706733,1.0,0.30578923,1,0.16020271
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640424,0.0,0.61691606,0,0.79813683
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858721,1.0,0.46692288,1,0.045303367
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822083,1.0,0.42793512,1,0.20388375
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743307,0.0,0.598886,0,0.50536263
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884185,0.0,0.8781549,0,0.98147374
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930544,0.0,0.6271913,0,0.81368625
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395724,1.0,0.45467615,1,0.4723388
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825808,1.0,0.2031908,1,0.016171591
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794218,0.0,0.5031849,0,0.5037136
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475598,0.0,0.77322286,0,0.9793244
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366154,0.0,0.6257455,0,0.8729975
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805405,0.0,0.521662,0,0.53802514
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243797,1.0,0.2718675,1,0.02645278
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868906,0.0,0.6523298,0,0.9290441
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243624,0.0,0.69845396,0,0.6962336
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613443,0.0,0.643992,0,0.6185906
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588755,0.0,0.7647104,0,0.98384804
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771152,1.0,0.067148626,1,0.026199056
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000503,0.0,0.8883121,0,0.9819573
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762605,0.0,0.89889437,0,0.98217493
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069866,0.0,0.73951626,0,0.97806734
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371346,0.0,0.77412987,0,0.9544873
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121711,0.0,0.737478,0,0.955503
0,48,1,1,0,0,0,0,1,0.0,0.0,0.797133,0.0,0.86422706,0,0.9814957
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877653,1.0,0.34782404,1,0.07169033
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104364,1.0,0.15471369,1,0.021953352
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705059,0.0,0.7679106,0,0.91454756
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172593,1.0,0.3770551,1,0.12803899
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418416,0.0,0.7300035,0,0.9747483
1,26,0,1,0,0,0,4,0,0.0,1.0,0.345398,1.0,0.34637147,1,0.14504851
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436906,1.0,0.4467883,1,0.042770132
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163866,1.0,0.49820238,0,0.51548094
0,35,0,1,0,0,0,12,1,0.0,1.0,0.484797,1.0,0.35247356,1,0.083064586
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2876845,1.0,0.2931152,1,0.012366521
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190212,1.0,0.3579917,1,0.27205923
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264584,0.0,0.7482842,0,0.97759163
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151541,0.0,0.7851649,0,0.9634406
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830628,1.0,0.49645174,1,0.014884253
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140638,1.0,0.4720686,1,0.46076173
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749863,0.0,0.79278064,0,0.9619745
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165836,1.0,0.1344369,1,0.051990375
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885485,1.0,0.40838403,1,0.29575625
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806712,1.0,0.4292584,1,0.03786424
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439285,0.0,0.6044213,0,0.79129493
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032396,0.0,0.75223327,0,0.9770964
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65602624,0.0,0.6732336,0,0.9654138
1,26,0,1,0,0,0,4,0,0.0,1.0,0.345398,1.0,0.34637147,1,0.14504851
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49598914,0.0,0.586767,0,0.589804
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709792,0.0,0.8558717,0,0.9812035
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161051,1.0,0.49410003,1,0.20309806
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867784,0.0,0.6732336,0,0.9654138
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436325,0.0,0.75914633,0,0.9850188
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68029785,0.0,0.6044213,0,0.79129493
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40175664,1.0,0.43189442,1,0.015441905
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52717197,0.0,0.68222433,0,0.6667271
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59508365,0.0,0.55358386,0,0.5735183
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45425957,1.0,0.48229575,1,0.20334606
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451205,0.0,0.5828598,0,0.94411457
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152904,0.0,0.5035922,1,0.37160432
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010496,1.0,0.36106086,1,0.27657315
1,28,0,0,0,0,0,0,0,1.0,0.0,0.703745,0.0,0.6305131,0,0.9614727
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38944536,1.0,0.45977074,1,0.27495033
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749863,0.0,0.79278064,0,0.9619745
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113996,0.0,0.8761101,0,0.98164225
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627167,0.0,0.62867767,0,0.9235609
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271606,0.0,0.53744096,0,0.56100136
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555949,0.0,0.7947574,0,0.9777715
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741807,0.0,0.8768451,0,0.9815471
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79372954,0.0,0.81120425,0,0.98123163
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016943,1.0,0.48206753,1,0.49932835
1,20,2,0,0,0,0,0,1,0.0,1.0,0.3596896,1.0,0.3333379,1,0.2251782
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083873,0.0,0.7489662,0,0.94904137
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412587,0.0,0.7166356,0,0.7150916
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589617,1.0,0.12831622,1,0.029962236
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868854,0.0,0.73709995,0,0.97723186
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667904,1.0,0.47040027,1,0.038501304
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70625234,0.0,0.69924486,0,0.7514023
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451205,0.0,0.5828598,0,0.94411457
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228887,1.0,0.38258308,1,0.056540247
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657147,1.0,0.39978802,1,0.055867165
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380646,0.0,0.6984078,0,0.9681786
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640424,0.0,0.61691606,0,0.79813683
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24360639,1.0,0.376337,1,0.03264193
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922271,1.0,0.1952287,1,0.055183187
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063632,0.0,0.5865978,1,0.014304493
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521393,0.0,0.8484914,0,0.983697
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378258,1.0,0.15006584,1,0.04045093
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572917,1.0,0.3544076,1,0.19634639
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41292852,0.0,0.53405416,1,0.4553981
1,28,0,1,0,0,0,6,0,0.0,1.0,0.3266713,1.0,0.29352248,1,0.09619348
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728239,1.0,0.31268555,1,0.08086832
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754835,0.0,0.8431131,0,0.9809533
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295696,0.0,0.59672755,0,0.6123929
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952662,0.0,0.7602358,0,0.9777608
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434993,0.0,0.8850993,0,0.9818689
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700531,1.0,0.23474216,1,0.044909615
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41427356,1.0,0.41926914,1,0.01570216
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835526,1.0,0.42072064,1,0.3852613
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52695775,0.0,0.53214693,0,0.5499152
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177642,1.0,0.44355708,1,0.05310889
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160586,1.0,0.42793512,1,0.20388375
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817955,1.0,0.39467824,1,0.035465367
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955873,0.0,0.6670984,0,0.6710144
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24360639,1.0,0.376337,1,0.03264193
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80711144,0.0,0.7534985,0,0.9783628
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451205,0.0,0.5828598,0,0.94411457
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560935,1.0,0.1015715,1,0.017326389
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468535,1.0,0.3165213,1,0.070152745
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199218,1.0,0.41262215,1,0.28161132
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21751869,1.0,0.195243,1,0.024232887
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098614,0.0,0.77893925,0,0.9604834
1,25,0,1,0,1,0,21,0,1.0,1.0,0.115338385,1.0,0.16109425,1,0.01638119
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835216,0.0,0.7692417,0,0.9815244
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896112,0.0,0.71871513,0,0.7345408
1,37,0,0,0,0,0,2,0,1.0,0.0,0.586015,0.0,0.6732787,0,0.68496156
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050325,0.0,0.7154162,0,0.70924866
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55365646,1.0,0.41262215,1,0.28161132
0,56,1,1,0,0,0,1,0,1.0,0.0,0.739395,0.0,0.71476954,0,0.98432565
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050194,0.0,0.5279926,1,0.17345206
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46099222,0.0,0.5754936,0,0.54580086
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778469,0.0,0.5650508,1,0.32352367
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354602,1.0,0.4246543,1,0.42612013
